taxon	min_age	max_age	status
t1	9.05044837427946	10	extinct
t1	7.35345933306962	9.05044837427946	extinct
t2	7.35345933306962	9.05044837427946	extant
t2	5.60170937973696	7.35345933306962	extant
t3	7.35345933306962	9.05044837427946	extant
t3	5.60170937973696	7.35345933306962	extant
t4	5.60170937973696	7.35345933306962	extinct
t4	1.97479563672096	3.78109837944309	extinct
t5	0	1.97479563672096	extant
t6	7.35345933306962	9.05044837427946	extinct
t7	5.60170937973696	7.35345933306962	extant
t7	3.78109837944309	5.60170937973696	extant
t9	0	1.97479563672096	extant
t11	5.60170937973696	7.35345933306962	extant
t11	0	1.97479563672096	extant
t12	5.60170937973696	7.35345933306962	extant
t12	0	1.97479563672096	extant
t13	5.60170937973696	7.35345933306962	extant
t13	1.97479563672096	3.78109837944309	extant
t14	3.78109837944309	5.60170937973696	extinct
t15	1.97479563672096	3.78109837944309	extinct
t15	0	1.97479563672096	extinct
t16	5.60170937973696	7.35345933306962	extant
t16	0	1.97479563672096	extant
t18	5.60170937973696	7.35345933306962	extant
t19	3.78109837944309	5.60170937973696	extant
t19	1.97479563672096	3.78109837944309	extant
t22	0	1.97479563672096	extant
t23	0	1.97479563672096	extant
t24	0	1.97479563672096	extant
t25	0	1.97479563672096	extant
t26	3.78109837944309	5.60170937973696	extinct
t26	1.97479563672096	3.78109837944309	extinct
