taxon	min_age	max_age	status
t1	9.28378350582595	10	extinct
t2	7.52395235304721	9.28378350582595	extinct
t2	5.6298368195227	7.52395235304721	extinct
t3	5.6298368195227	7.52395235304721	extinct
t4	3.63314935580517	5.6298368195227	extant
t4	0	1.79005093981201	extant
t5	3.63314935580517	5.6298368195227	extinct
t5	0	1.79005093981201	extinct
t6	3.63314935580517	5.6298368195227	extant
t6	0	1.79005093981201	extant
t8	3.63314935580517	5.6298368195227	extant
t8	0	1.79005093981201	extant
t9	1.79005093981201	3.63314935580517	extant
t14	3.63314935580517	5.6298368195227	extinct
t15	0	1.79005093981201	extant
t26	0	1.79005093981201	extant
t28	0	1.79005093981201	extant
