taxon	min_age	max_age	status
t1	1.89870744664222	3.57439642166719	extant
t1	0	1.89870744664222	extant
t2	7.09784160833806	8.97886070089104	extant
t2	0	1.89870744664222	extant
t3	7.09784160833806	8.97886070089104	extinct
t3	5.36626397406993	7.09784160833806	extinct
t4	5.36626397406993	7.09784160833806	extinct
t4	3.57439642166719	5.36626397406993	extinct
t9	0	1.89870744664222	extinct
t10	0	1.89870744664222	extant
t12	5.36626397406993	7.09784160833806	extant
t12	3.57439642166719	5.36626397406993	extant
t14	3.57439642166719	5.36626397406993	extinct
t16	3.57439642166719	5.36626397406993	extinct
t17	3.57439642166719	5.36626397406993	extinct
t21	1.89870744664222	3.57439642166719	extant
t23	0	1.89870744664222	extant
t26	0	1.89870744664222	extant
t29	0	1.89870744664222	extant
t31	0	1.89870744664222	extant
t32	0	1.89870744664222	extant
