taxon	min_age	max_age	status
t1	3.6848955390354	5.50764101177143	extinct
t2	9.2798081440075	10	extant
t2	3.6848955390354	5.50764101177143	extant
t3	5.50764101177143	7.45140784202764	extinct
t3	3.6848955390354	5.50764101177143	extinct
t4	3.6848955390354	5.50764101177143	extinct
t4	1.77680221269839	3.6848955390354	extinct
t5	5.50764101177143	7.45140784202764	extant
t5	1.77680221269839	3.6848955390354	extant
t8	0	1.77680221269839	extant
t9	0	1.77680221269839	extinct
t11	0	1.77680221269839	extant
t12	0	1.77680221269839	extinct
t13	3.6848955390354	5.50764101177143	extinct
t13	1.77680221269839	3.6848955390354	extinct
t17	5.50764101177143	7.45140784202764	extant
t17	0	1.77680221269839	extant
t19	3.6848955390354	5.50764101177143	extinct
t22	3.6848955390354	5.50764101177143	extant
t23	1.77680221269839	3.6848955390354	extant
t24	1.77680221269839	3.6848955390354	extant
t24	0	1.77680221269839	extant
t29	1.77680221269839	3.6848955390354	extant
t30	3.6848955390354	5.50764101177143	extinct
t33	1.77680221269839	3.6848955390354	extant
t33	0	1.77680221269839	extant
