taxon	min_age	max_age	status
t1	7.23458176160542	9.03949430584908	extinct
t1	5.25957551769291	7.23458176160542	extinct
t2	9.03949430584908	10	extant
t2	3.50651125252868	5.25957551769291	extant
t5	7.23458176160542	9.03949430584908	extinct
t6	0	1.75316634223176	extant
t7	1.75316634223176	3.50651125252868	extinct
t10	3.50651125252868	5.25957551769291	extinct
t10	1.75316634223176	3.50651125252868	extinct
t11	1.75316634223176	3.50651125252868	extant
t13	1.75316634223176	3.50651125252868	extant
t13	0	1.75316634223176	extant
t15	3.50651125252868	5.25957551769291	extant
t15	1.75316634223176	3.50651125252868	extant
t16	0	1.75316634223176	extant
t18	0	1.75316634223176	extinct
t21	0	1.75316634223176	extant
t22	0	1.75316634223176	extant
t25	0	1.75316634223176	extant
