taxon	max_age	min_age
t1	7.50274942891395	2.01570349666418
t2	9.30473215553456	9.30473215553456
t3	7.50147913672285	6.32402078338222
t4	8.41928117004843	5.61673258468124
t6	6.8165725192185	2.91993747175741
t9	5.38395079035621	5.38395079035621
t10	5.85742397106251	1.69633226962448
t11	4.84498018721446	0.67133108432288
t12	3.00470888961943	3.00470888961943
t13	5.32317398170084	5.32317398170084
t15	0.741478010305912	0.741478010305912
t18	2.50161855692419	2.50161855692419
t19	1.72174753629909	1.72174753629909
t20	1.93918675641788	1.93918675641788
t22	1.07633256887194	1.07633256887194
t26	2.28922693086476	2.28922693086476
t27	1.68054046566857	0.785764322456505
t28	1.30323857164131	1.30323857164131
t31	0.435749469380065	0.435749469380065
