taxon	max_age	min_age
t1	9.56908414761225	0
t2	9.1556978210186	3.4913611087807
t3	7.51353038478663	0
t4	8.92466798579941	5.91315290795105
t7	3.93501753809035	0
t8	2.43044100471225	0
t10	4.18482398947934	0
t11	4.16409370709651	4.16409370709651
t12	5.89910713992126	0
t14	1.0723168517089	0
t16	5.75728763884831	0
t17	5.124090275527	0
t19	4.03113538632584	0
t21	2.6015348012101	0
t23	0.821987871074873	0
t24	0.0788977890827045	0
t25	0.385727633205956	0
t26	3.48984932724233	0
t28	2.1329541866997	0
t30	0.0266418644485391	0
t36	0.982977254736875	0
t38	2.95081946181501	2.34466267099959
t39	1.5607576477007	0.780907340159116
