taxon	max_age	min_age
t1	3.92312954335038	0.785898209423635
t2	9.08539908162008	1.16831154011541
t3	5.39429270503192	1.45868864141109
t4	2.3231829783265	2.3231829783265
t5	3.81922074589649	3.81922074589649
t6	2.4868192756153	0.782993850258677
t7	0.9140582461294	0.9140582461294
t8	0.745570551380041	0.745570551380041
t10	3.60852100280476	3.26174656875484
t12	0.795388707541116	0.795388707541116
t13	2.32317693164741	0.043243877780327
t14	2.06823713958115	0.671561967793124
t15	2.25110201199488	2.25110201199488
t17	0.118809460565622	0.118809460565622
t18	2.33419637191811	2.33419637191811
t20	1.93786685378088	1.93786685378088
