taxon	max_age	min_age
t1	8.12212331530949	8.12212331530949
t2	8.80550814326853	0
t3	7.45856121492882	0
t4	8.24368921364668	0
t5	6.54877152872429	0
t6	5.77854423007617	5.21587304615726
t8	6.64491483018571	0
t10	2.53355203055189	0
t14	3.54725527531045	3.54725527531045
t16	0.873432014964589	0
t17	3.21994945576137	1.61846188227667
t18	1.60219168473722	1.60219168473722
t20	3.34890243940222	0
t21	1.63536531243817	0
t22	5.25329631718788	0
t25	7.26822514927288	6.91352669076215
t27	0.505397097507949	0.505397097507949
t28	0.118130159414189	0
t30	1.12198624618695	0
t31	2.15793400860853	1.3057694895891
t33	4.61316593888197	0
t34	3.96575890310684	0
t35	2.08665672784903	0
t37	1.87309443619738	0
t41	0.782780448275144	0.782780448275144
t42	0.647724325541137	0.647724325541137
t45	0.665057087401065	0
t48	1.4265754678445	0
t49	2.71116143582852	0
t52	0.302351038650514	0
t56	1.80784250407459	0
