taxon	max_age	min_age
t1	8.20259165329238	7.7892465852248
t2	8.83629775168733	8.83629775168733
t4	5.78716445999087	3.58985929919912
t6	5.03809593276358	5.03809593276358
t7	7.36791863267797	7.36791863267797
t8	3.56031589191503	3.56031589191503
t10	2.42414111929543	0
t11	1.35770783331153	0
t13	2.84599532706848	0
t17	3.36814510461107	3.10307719422316
t21	2.63659086123359	0
t23	3.23339395360564	2.89409669126222
t24	0.271578380291063	0
t27	1.9395642051153	0
t28	3.24891291095387	0
t31	0.100754352030441	0
t35	1.61826854171134	0
t36	2.19829215049566	0
t37	0.984829760490074	0
