taxon	max_age	min_age
t1	9.3912884982947	2.07478688425404
t2	7.8649768854181	0
t4	7.52829237002513	1.44288635128838
t6	7.17127350328213	7.17127350328213
t8	4.60543386344021	4.60543386344021
t9	1.16326671589664	1.16326671589664
t12	1.45341094704045	0
t16	2.24185829984415	0
t18	3.77006800302458	3.77006800302458
t19	1.29779427433087	0.980304245173263
t20	8.40160449287892	0
t23	4.93151259899855	0
t25	6.37686217762164	6.1056659382376
t30	1.68650925963563	0
t31	1.63950466889334	1.63950466889334
t32	5.1750599462228	0
t38	1.76734410698146	0
t41	3.62228598973545	3.62228598973545
