taxon	max_age	min_age
t1	9.71554246407306	4.87505681037308
t2	5.48418398029204	5.48418398029204
t3	5.66450476615422	3.14805214586744
t4	2.94373032185282	2.94373032185282
t6	4.84919730851928	0.648072128931435
t7	2.18510515800247	0.95833278849601
t8	2.51089892829801	1.41710854770338
t9	3.91708142713997	3.91708142713997
t10	2.80273649344885	2.26729555334939
t11	2.9324002298861	2.9324002298861
t12	2.40601716640494	2.04028631960551
t14	0.226981251486929	0.226981251486929
t16	0.215992074477658	0.215992074477658
t17	3.14411784956896	2.12581315202061
t18	2.00988040712782	2.00988040712782
t19	0.226423429867465	0.226423429867465
