taxon	max_age	min_age
t1	9.73878798230241	4.79826222955705
t2	4.34040133541914	3.69583794110979
t4	3.79822935290608	3.79822935290608
t5	5.48277961591894	5.48277961591894
t6	3.95805610690503	3.95805610690503
t7	3.03617160501389	1.53704528074509
t9	0.0271345928331126	0.0271345928331126
t10	2.56121079772477	2.56121079772477
t14	0.186699339484727	0.186699339484727
t15	2.96225363708345	2.88177302582123
t16	2.52161373865025	2.52161373865025
t17	3.48636743410132	3.48636743410132
t18	3.7559609940325	2.00028864071268
t19	3.04302425676377	3.04302425676377
t22	2.92522215811784	0.366302907913639
t23	1.86173261403079	0.20502228083993
t24	0.252796584241498	0.252796584241498
