taxon	fad	lad
t1	9.54150113587578	9.54150113587578
t2	7.72557972109351	3.13827816521256
t4	3.59438100921458	3.59438100921458
t5	0.400085086980752	0.297477789334053
t9	2.47531871883349	2.47531871883349
t10	6.20249364290346	6.20249364290346
t11	1.00114294624027	1.00114294624027
t12	4.13085756712873	0.269883353444873
t13	3.32251184093984	2.92371465129224
t14	2.33466102541408	0.970348420413051
t15	5.36998875947947	2.0697514082119
t16	1.70953214627558	0.165589110265939
t18	2.22631678097715	2.22631678097715
t19	1.77964981036071	1.77964981036071
t20	0.554931677297132	0.554931677297132
t21	0.43452560967798	0.43452560967798
t26	3.40795593004844	1.36525080828787
t27	2.84474028828942	2.84474028828942
