taxon	max_age	min_age
t2	6.81738013123436	0.67217009256364
t3	7.26652912905221	7.26652912905221
t4	1.67809269275336	1.67809269275336
t5	5.40282865587682	0.942238076558434
t7	4.53141013207787	1.58845997112617
t9	0.378846396948346	0.378846396948346
t10	4.05027303540847	0.560103136491195
t12	4.68087636962647	0.884165923149531
t13	2.92786545488236	2.26254183546203
t14	3.30994216173697	3.30994216173697
t16	1.64322789088036	1.64322789088036
t17	3.0929111213439	0.579882572883571
t20	1.85797234652805	0.342042434765915
t21	1.02437201149311	1.02437201149311
t22	3.10604739845857	3.10604739845857
