taxon	max_age	min_age
t1	9.71416050474046	0.556562617999624
t2	2.25122535886316	0.331525364636866
t5	2.88459086827348	0.154504481588862
t7	3.55237842355295	2.18460691795651
t9	4.41207021640009	4.41207021640009
t10	2.50304261197961	2.00423818178655
t12	2.98591153359778	2.98591153359778
t13	1.61847995283738	1.61847995283738
t14	2.25922151436767	0.465370944071426
t15	1.0676419960787	1.0676419960787
t16	1.02935452599054	1.02935452599054
t18	1.88185840578983	0.345245867601227
t19	2.19304748769966	2.19304748769966
