taxon	fad	lad
t1	4.55354513628475	1.54618864326116
t2	8.08628350206896	2.03824236092747
t3	4.32290913522896	0.223378014437877
t4	3.21447012142741	3.15980767473693
t6	4.3137725416549	4.3137725416549
t7	2.97220449875222	2.97220449875222
t8	2.63337479652201	2.53774789220328
t9	0.432643010764085	0.432643010764085
t11	4.89910188250453	3.41299170437168
t12	1.08240484034047	0.326052361702184
t13	4.87426923525278	0.247120821051695
t14	3.4747841783878	1.54010723659315
t16	2.41545005824697	1.99941233630176
t17	1.97329295491556	1.97329295491556
t18	1.53374681249558	1.25760018515387
