taxon	fad	lad
t1	9.8486538277939	1.75277924172211
t2	6.34816554707716	5.39782948969483
t3	4.1692584669459	2.31663278244367
t4	5.34667534547033	5.30015699358763
t6	2.43726651482109	2.43726651482109
t7	4.17490948614302	3.15768334395511
t8	2.87517464682243	2.4738842895115
t9	1.85027125709771	1.85027125709771
t11	6.72859232539602	0.738661649379733
t14	4.44396238599557	3.37760479325392
t15	4.74241709736961	0.611782635688966
t16	1.97040253447422	1.1617077907506
t17	2.37416533920408	2.37416533920408
t20	0.417468004491873	0.417468004491873
t22	3.51265545586175	2.28850057621227
t23	3.71105727435342	1.77423845827522
t27	3.1730884567389	1.60199045568596
t28	1.55523139951334	1.55523139951334
t29	4.10110264861291	0.908016737860491
t31	2.93935416926151	1.63682979570534
t32	2.8051424672748	2.8051424672748
t33	1.80679287119256	1.80679287119256
t35	1.50182709034828	1.50182709034828
t36	3.05152871948099	2.04544578204915
t37	0.213944930314234	0.213944930314234
t38	1.59112546440956	0.0746872854946083
t39	0.398904881545027	0.398904881545027
t40	1.73648600226145	1.73648600226145
