taxon	fad	lad
t1	7.92478552870565	0.446683467346356
t2	5.95652051114245	3.61519778776328
t3	3.41955752898478	0.641334788186548
t5	0.0517649089499859	0.0517649089499859
t6	2.43241619622525	0.590124139367555
t7	3.56746754634778	3.56746754634778
t8	1.49925279763096	0.156325701960572
t9	3.08924699696566	3.08924699696566
t10	3.60866964718063	3.60866964718063
t12	2.04425290483112	2.04425290483112
t16	3.41153470206058	1.01040530278
t17	1.30896960815476	1.30896960815476
t18	0.915223322720776	0.915223322720776
t19	0.532901477058351	0.529365467247302
t20	1.91688418952305	1.91688418952305
