taxon	fad	lad
t1	8.13656597553442	2.63604359266576
t2	3.5901051095111	1.3183529010398
t3	5.70480504877328	4.88170288686414
t4	5.32251927617427	2.60528197619974
t6	1.39049555690326	1.39049555690326
t8	1.94203067702	1.53460358711029
t9	2.39284007256465	0.343415871646112
t10	0.0245951124418244	0.0245951124418244
t12	2.94674308421477	2.94674308421477
t13	3.60416071903441	3.60416071903441
t14	4.25864569580144	3.64172703228789
t16	0.672005697096749	0.672005697096749
t20	4.28672059397927	3.15884594453902
t22	1.30927706298186	0.51389773549182
t25	3.0311109314733	1.50339519788804
