taxon	max_age	min_age
t1	7.78518088370945	7.78518088370945
t2	4.8416599021495	0.727497755518131
t3	5.08434003497808	2.98792251509327
t4	2.34166605124649	2.34166605124649
t6	1.04637943816287	1.04637943816287
t8	5.29075991640784	4.89735801672238
t9	2.71435271678709	2.71435271678709
t12	4.41135952757085	2.69002749655008
t14	0.624846406421048	0.624846406421048
t15	1.18478247383064	1.18478247383064
t16	3.99580458773198	3.99580458773198
t17	1.4237478471748	1.4237478471748
t20	2.61480521652656	2.61480521652656
t21	2.30136732317029	0.118747383612078
t23	3.08975652349553	3.08975652349553
