taxon	fad	lad
t1	8.12210380435315	8.12210380435315
t2	8.18131505531076	3.54889463860419
t3	5.68778374502374	5.68778374502374
t4	4.18122987508487	2.41845920074326
t6	5.41112207285557	2.31098699016614
t7	1.04613691272756	1.04613691272756
t8	0.807958292190243	0.807958292190243
t9	0.778054543635644	0.382144590312413
t10	4.81560811331646	4.81560811331646
t13	0.943804119173759	0.943804119173759
t14	0.0625791730305139	0.0625791730305139
t16	3.59330650045009	0.841244337584843
t18	4.12155303744715	2.63064460159085
t19	4.22479950695192	4.22479950695192
t20	1.27986903702897	1.27986903702897
t22	3.22956442269449	3.22956442269449
t24	2.96266218519549	0.721735634804666
