taxon	fad	lad
t1	8.8718778134057	3.94610219401158
t2	5.93992861285976	1.1841871294679
t3	5.40491364599483	2.44058478030376
t6	4.92211470209963	4.88891485330017
t8	5.00199063724182	2.93920926327161
t9	3.77343654825766	3.77343654825766
t10	2.93639340978374	0.585684791282166
t12	3.79330607562484	1.95784620083704
t13	2.75442226197084	2.26388793777188
t14	2.55316603095328	2.55316603095328
t15	3.37763143528141	2.89668008401448
t17	2.78350751752927	2.78350751752927
t18	1.66595206069999	1.66595206069999
t19	3.27174285911805	3.27174285911805
t20	1.59024690884144	1.59024690884144
t21	0.563476093620752	0.563476093620752
t22	2.19347667145203	0.208296613741615
t23	0.847126790083278	0.847126790083278
