taxon	max_age	min_age
t1	9.96203109821022	2.46611071383033
t2	6.80791923701783	0.59445694494114
t3	6.63283846561477	0.153792183225928
t5	4.42225099287789	2.79816870474454
t6	1.86794643119017	1.86794643119017
t7	3.36468495812143	3.36468495812143
t8	2.76056396053118	0.589417233674547
t9	4.45360020721005	4.45360020721005
t10	3.25784506036525	3.25784506036525
t11	3.82818059176107	0.140186160601512
t12	2.68671136267704	2.68671136267704
t13	0.997895581685643	0.650172139245411
t14	1.08265057205855	1.08265057205855
t19	0.791970236086332	0.791970236086332
t21	1.19475119233931	1.19475119233931
t23	2.83463787375001	2.83463787375001
