taxon	max_age	min_age
t1	6.47764285976093	1.27227258337935
t2	8.64820889124638	8.64820889124638
t3	6.26228640768906	4.67708080988606
t4	5.38448657759956	0.9866196949053
t5	3.38528416742224	3.38528416742224
t6	3.85503032926216	0.161838978804488
t7	1.16440002959901	1.16440002959901
t9	6.03250775677711	5.48687790246308
t11	5.83689520859692	3.86899930683497
t12	1.20202214336708	1.20202214336708
t15	0.375443558379558	0.375443558379558
t19	3.29659557742954	3.29659557742954
t22	2.72310849143919	2.72310849143919
t23	1.23399956447956	0.181685546085461
