taxon	fad	lad
t1	8.21882738576581	8.21882738576581
t4	0.659285024028561	0.106273111761396
t5	5.1651429859962	1.14005489510489
t6	4.80065166650773	0.881652964377743
t7	5.1182578204663	1.38682968417814
t9	4.23034461233422	0.61495854551594
t10	1.95732690831806	1.95732690831806
t11	3.1747043411494	3.14231173549753
t12	3.03599263307193	3.03599263307193
t13	1.12314342347167	1.12314342347167
t14	1.02329432425268	1.02329432425268
t16	1.26343819079896	0.487253645887275
t18	2.00728183457548	0.399144812450643
t19	0.156701218569648	0.156701218569648
