taxon	fad	lad
t1	9.40475960572561	4.21706622371317
t2	5.45263014159607	5.45263014159607
t3	5.860390354269	3.3680654741123
t5	3.1084421753972	3.1084421753972
t8	4.37159699934869	4.37159699934869
t9	1.27627291688011	1.27627291688011
t10	4.21560176874469	0.496836490227444
t12	2.83807283516188	2.83807283516188
t13	3.02347146261298	0.650861641512927
t14	0.254040590253481	0.254040590253481
t15	2.86648915771739	0.00434155287959115
t19	2.33765982252376	1.69517282463733
t20	4.30224195538513	1.7455867290428
t22	3.23297068423023	3.02045736569353
