taxon	max_age	min_age
t1	16.3688031616469	0
t2	14.4129445883589	6.66199365941102
t3	18.6410639091015	11.47281802501
t4	14.7620061629762	13.0328925776606
t5	10.662391819955	0
t6	13.3621410038577	13.3621410038577
t8	11.922622974564	0
t9	11.3948703008214	8.45861777700916
t10	8.12817572486804	0
t11	5.47778807296014	0
t12	3.04139814224344	0
t13	0.0243809188216702	0
t14	10.2083482487229	0
t15	11.6597926164457	0
t16	3.70200406608667	0
t17	16.1061775576589	13.8665712920594
t19	11.8010135318918	11.8010135318918
t22	9.4906119135016	0
t24	7.58616229597648	7.58616229597648
t25	4.10651931253445	0
t27	7.06875198649844	0
t28	6.68694011433025	0
t34	6.81550174713068	4.02721293352935
t39	5.95968202891222	0
t41	0.0433945981332791	0
t42	10.0411293364167	10.0411293364167
t43	6.00029758619263	0
t45	4.22558893638382	0
t46	4.04029166841089	0
t48	3.16840969320301	0
t49	12.1349471763201	0
t50	10.769944840021	8.51542947215042
t51	5.22559984222099	4.90937940477043
t53	9.08231266566593	0
t54	6.30743577004708	0
t57	5.98229955397963	0
t58	0.786186394493665	0
t59	3.23381735284524	3.23381735284524
t60	4.15196609179821	4.15196609179821
t62	5.04064195247151	0
t64	0.286223788815299	0
t67	4.26171666049864	4.26171666049864
t69	4.91783491857229	0
t75	5.75217300067675	1.77491924938816
t76	9.1364040360134	0
t78	1.85597435824989	0
t82	1.46390685484969	0
t86	6.42150101376982	0
t87	6.23586787727845	0
t88	5.52719288416206	0
t89	0.594927269795981	0
t91	0.253525393526502	0
t92	5.50632377253812	0
t93	4.16849474272959	0
t94	9.29023429451289	0
t96	6.06607332432365	0
t97	4.81273703970358	0
t98	5.60692192482526	0
t99	4.5278588050232	1.43250460848691
t101	1.95229154564311	0
t104	3.58911791224364	0
t105	1.9519857537407	0
t111	3.75746714999921	0
t113	1.73990487831108	0
t114	0.650560660317925	0
t116	3.90920219711122	0
t117	3.38615045185295	0
t118	0.515337615268958	0
t119	0.817885030366512	0
t121	2.27936792438461	0
t123	1.38600734660354	0
t124	6.0390151194831	0
t126	1.57422520616732	0
t128	3.01926408929214	0
t132	3.23156772737826	0
t133	3.9645625394685	1.23207431208123
t135	3.63697107237651	2.0154756134582
t136	2.96063950464666	0
t137	3.22592188492177	0
t140	6.96873056971764	6.96873056971764
t141	5.22677713885962	0
t142	0.545869925903407	0
t143	3.90547632894566	0
t145	2.31042892601413	0
t146	0.930369154153496	0
t148	8.37776428783388	0
t149	4.60313196197824	0
t153	1.62264002368335	0
t154	2.50869719885131	0
t156	4.16962820260573	0
t160	0.245573149531072	0
t164	2.69077347131404	0
t165	1.64548209673816	1.64548209673816
t167	5.01764889986066	0
t168	3.57665933633295	0
t171	8.78289152305573	0
t172	3.43231325420584	0
t173	5.85493657796333	0
t174	0.810989771414999	0
t175	2.92088595396575	0
t176	2.20831426149335	2.20831426149335
t178	2.79328365927015	0
t182	3.33245661507981	0
t183	1.19922354226687	1.19922354226687
t188	2.33005367253428	0
t190	0.841072142119241	0
t191	0.523246089922917	0
t193	5.13093243311845	0
t194	1.69523301775554	0
t198	0.275381698274728	0
t202	4.4365463675977	4.4365463675977
t205	0.592065256835866	0
t206	2.07673273036703	0
t209	0.272934485367802	0
t211	3.40467685280693	0
t212	0.482962972062808	0.482962972062808
t215	0.344571809288791	0
t218	6.80217866263814	6.80217866263814
t219	4.09494025536553	0
t220	2.77250104613939	0
t221	5.39087008684972	0
t222	3.4725213716239	0
t224	5.49664406190736	0
t226	2.84379843777765	0
t227	0.575009412273218	0
t228	2.07618291036746	0
t230	0.260531422106038	0
t232	0.82433145782267	0
t234	5.71235392422227	3.52945704192667
t235	4.41020301203684	0
t240	0.52665205386279	0
t241	5.0024804542248	5.0024804542248
t242	3.74826954439625	0
t244	0.184852328037902	0
t246	1.39664509939094	0
t247	3.77243000620699	0
t249	2.88547932796826	0
t250	2.76281403576098	0.751866219383103
t252	2.14825165135823	0
t265	2.35751378865429	0
t266	0.183648135799917	0
t269	1.803074272534	1.803074272534
t274	0.04244083976646	0
t276	3.47127649706266	0
t277	2.85861074267858	0
t278	4.58587399263263	0
t279	1.84517158947715	0
t282	2.06040503936951	0
t284	4.49440875521806	0
t287	2.43491599350368	0
t288	3.53799367076289	0
t291	1.55982702450447	0
t292	1.68428270091854	0
t293	1.60209514160044	0
t296	1.94507411705453	0
t297	0.499277650622016	0
t302	4.04831139363442	0
t304	0.719507427219146	0
t310	3.06818700245019	0
t313	0.577606723890984	0
t320	1.04081441230538	0
t321	2.13825098272777	0
t323	1.97835903164023	0
t324	0.736329402433597	0
t326	4.52748175630182	4.52748175630182
t327	2.90383953676085	0
t328	3.44799138184965	0
t329	2.06907779191299	0
t330	2.53128464660268	0
t332	0.573998351411969	0
t336	0.0200296556600854	0
t340	1.49665548641944	0
t341	3.06385405270487	0
t342	0.734164546280397	0
t344	0.474618007531951	0
t346	1.34226852568948	0
t348	0.00969638047845933	0
t350	1.3799155289599	0
t352	3.72264453492105	0
t354	1.15031943715152	0
t356	0.122778583665092	0
t357	2.85273064555345	1.34729621317603
t358	1.04604962909339	0
t359	0.400570998149725	0
t361	0.452578713940472	0
t364	0.195491538064729	0
t365	1.45076586233859	0
t369	0.779051112432462	0
t370	0.677160896161379	0
t372	2.96171889771377	0
t379	0.621398219877367	0
