taxon	max_age	min_age
t1	14.3573507731477	0
t2	15.0307575148999	15.0307575148999
t3	10.8432781516907	0
t4	13.4256040945354	12.7017685890903
t5	11.1824300638353	0
t7	10.414023851195	9.49977102859718
t8	5.68480190493921	2.67410572503405
t9	4.50017109948714	0
t10	4.0050651297615	0
t11	3.54786759131692	3.54786759131692
t14	8.753061229853	0
t16	1.03256442179573	0
t17	13.9203320940441	9.53225441912962
t19	11.1663752062296	0
t25	3.64151154005242	3.64151154005242
t30	5.18871881132863	0
t31	5.88983398119212	5.88983398119212
t32	2.49924798306444	0
t33	1.1866355257476	0
t35	6.41106532316383	0
t36	2.93148010102483	0
t37	3.16067297527915	0
t38	2.7156109672583	0
t39	0.065586407375644	0
t40	0.956123959727933	0
t41	2.66913954163294	0
t44	3.59926152196098	0
t47	2.04129384274356	0
t50	2.75359044722784	0
t56	0.315940162259274	0
