taxon	max_age	min_age
t1	19.627956244456	8.78246379839146
t2	16.7256307772671	15.923322836558
t3	13.7396774038831	8.14434528844497
t4	16.2852897122502	16.2852897122502
t5	12.5833556208557	12.1796195593622
t6	5.73296037641957	0
t7	11.9238904106585	11.9238904106585
t8	3.65179479896417	0
t9	5.79642188636178	0
t10	0.600254587345475	0
t11	1.17158112579973	0
t13	5.82942016486447	0
t14	5.34770633910256	0
t15	6.80576067916197	6.58013557427022
t17	5.12553648191088	0
t18	1.6734430716052	0
t19	3.13285998323205	0
t21	0.559618219926122	0
t23	4.98228662659803	4.98228662659803
t26	3.51757535920295	0
t28	2.72987679197396	0
t29	3.20285070306564	0
t30	1.71288409937052	0
t31	2.15922534395164	0
t32	2.85512708393954	2.85512708393954
t33	2.56886127255692	1.8425548822292
t34	0.968574449601007	0
t35	0.389825959454264	0.389825959454264
t40	2.31389878384251	0
t42	0.993068010777272	0
t44	1.56167672566081	0
t45	2.87220334097996	0
t46	1.30706444970393	0
t49	4.27167878325578	0
t54	1.14729118388215	0
t63	0.50205829172338	0
t67	0.341245714543344	0
