taxon	min_age	max_age	status
t2	22.185542819323	27.3106096151751	extinct
t2	16.9496835179161	22.185542819323	extinct
t4	22.185542819323	27.3106096151751	extinct
t5	22.185542819323	27.3106096151751	extinct
t7	16.9496835179161	22.185542819323	extant
t7	0	5.88799382280558	extant
t8	16.9496835179161	22.185542819323	extinct
t8	11.8417643918656	16.9496835179161	extinct
t9	22.185542819323	27.3106096151751	extinct
t9	11.8417643918656	16.9496835179161	extinct
t11	22.185542819323	27.3106096151751	extinct
t11	11.8417643918656	16.9496835179161	extinct
t12	22.185542819323	27.3106096151751	extinct
t12	16.9496835179161	22.185542819323	extinct
t13	22.185542819323	27.3106096151751	extant
t13	0	5.88799382280558	extant
t14	16.9496835179161	22.185542819323	extinct
t15	22.185542819323	27.3106096151751	extinct
t16	22.185542819323	27.3106096151751	extinct
t16	16.9496835179161	22.185542819323	extinct
t17	16.9496835179161	22.185542819323	extinct
t20	11.8417643918656	16.9496835179161	extant
t20	0	5.88799382280558	extant
t21	16.9496835179161	22.185542819323	extant
t21	0	5.88799382280558	extant
t23	5.88799382280558	11.8417643918656	extinct
t23	0	5.88799382280558	extinct
t24	5.88799382280558	11.8417643918656	extinct
t25	22.185542819323	27.3106096151751	extinct
t25	5.88799382280558	11.8417643918656	extinct
t27	16.9496835179161	22.185542819323	extinct
t27	11.8417643918656	16.9496835179161	extinct
t28	5.88799382280558	11.8417643918656	extant
t34	22.185542819323	27.3106096151751	extinct
t34	16.9496835179161	22.185542819323	extinct
t35	22.185542819323	27.3106096151751	extinct
t35	11.8417643918656	16.9496835179161	extinct
t36	16.9496835179161	22.185542819323	extant
t36	5.88799382280558	11.8417643918656	extant
t37	11.8417643918656	16.9496835179161	extinct
t37	5.88799382280558	11.8417643918656	extinct
t38	22.185542819323	27.3106096151751	extinct
t39	16.9496835179161	22.185542819323	extinct
t39	11.8417643918656	16.9496835179161	extinct
t42	11.8417643918656	16.9496835179161	extant
t42	0	5.88799382280558	extant
t43	16.9496835179161	22.185542819323	extinct
t43	11.8417643918656	16.9496835179161	extinct
t44	16.9496835179161	22.185542819323	extinct
t44	11.8417643918656	16.9496835179161	extinct
t45	16.9496835179161	22.185542819323	extant
t45	0	5.88799382280558	extant
t46	16.9496835179161	22.185542819323	extinct
t47	16.9496835179161	22.185542819323	extant
t47	0	5.88799382280558	extant
t48	11.8417643918656	16.9496835179161	extant
t48	0	5.88799382280558	extant
t49	16.9496835179161	22.185542819323	extant
t49	0	5.88799382280558	extant
t50	16.9496835179161	22.185542819323	extinct
t52	5.88799382280558	11.8417643918656	extinct
t55	11.8417643918656	16.9496835179161	extinct
t57	16.9496835179161	22.185542819323	extinct
t58	16.9496835179161	22.185542819323	extinct
t58	5.88799382280558	11.8417643918656	extinct
t59	16.9496835179161	22.185542819323	extinct
t60	11.8417643918656	16.9496835179161	extant
t60	0	5.88799382280558	extant
t61	5.88799382280558	11.8417643918656	extant
t61	0	5.88799382280558	extant
t62	16.9496835179161	22.185542819323	extinct
t63	16.9496835179161	22.185542819323	extant
