taxon	max_age	min_age
t1	27.8421885023514	26.3310623800578
t2	19.5318466284809	14.9555881927756
t3	25.7977645160768	17.5584335667557
t5	14.0170774898085	10.7098186741335
t6	22.7387947248447	15.0402387393836
t7	20.7895447958743	20.7895447958743
t8	23.0538190236052	23.0538190236052
t11	22.813853123573	22.813853123573
t14	23.1259782487748	0
t16	21.4223207891918	17.2237315624486
t17	21.3577175425318	0
t18	16.8911521451263	16.8911521451263
t19	17.4996372224122	16.4558022381344
t20	19.8732621985016	19.8732621985016
t21	17.9041253113013	15.2704673673307
t23	8.39107839690525	6.01814975367294
t24	6.97277345944526	0
t25	6.42242999042427	0.766568414476527
t26	21.6466829406442	20.7759648104233
t27	19.8232399827637	17.5260762078834
t28	11.7801126029446	0
t29	4.14756168282573	0
t30	7.93409571697765	7.93409571697765
t31	5.79296302889131	5.79296302889131
t34	2.30674126241406	0
t36	14.173576506887	0
t37	19.2192222624583	12.2923788711794
t38	12.9787770863798	0
t39	10.4051222453073	4.34816962007432
t41	6.47392590568011	0
t42	4.99929861921611	0
t43	1.34339715746072	0
t45	5.86193321617783	5.18740575639994
t47	20.3488643554309	20.3488643554309
t48	8.55138772781678	3.8346073893636
t49	2.82863325343077	0
t50	0.382517063466576	0
t56	4.64485165441048	0
t58	5.64105233752542	0
t59	1.92124285749187	0
t61	8.83368548423496	0
t62	8.33473158178058	0
t64	4.73751648089652	4.73751648089652
t66	0.401396450674493	0
t68	0.976572072749274	0
t71	4.99045102104159	0
t73	0.0978825249692008	0
t79	0.37150644488424	0
t81	0.104311354914177	0
t84	0.151808760705439	0
t87	2.84233634897984	0
t88	2.33527683654541	0
t95	5.2624363300773	0
t98	3.30516810485545	0
t99	5.9242901719122	0
t100	0.0924849558657712	0
t101	5.77522822668239	0
t102	7.31511883888992	0
t103	3.38109649081775	0
t104	6.4734575578298	0
t105	6.39534774507603	0
t106	1.0231594105543	0
t107	3.5719749663232	0
t108	2.82924732803937	2.23709839366265
t109	3.9293350322006	0
t110	1.52208091877419	0
t111	0.261087361538792	0
t113	5.03641773728708	5.03641773728708
t114	4.26583755049761	0
t115	3.0330287678992	0
t116	2.11849562320867	0
t117	0.705428048385983	0
t118	1.99970827116763	0
t119	2.66294157675414	0
t120	1.41914678500307	0
t121	1.36666783329208	1.36666783329208
t122	3.46171592370428	3.46171592370428
t124	5.57388048776507	5.57388048776507
t125	0.256933845727222	0
t127	0.473309492711842	0
t128	1.55890256470617	0
t130	2.66758460819191	0
t134	1.07001791712719	1.07001791712719
t137	0.584505497576462	0
t139	3.6708518939981	0
t141	1.6142397273672	0
t143	4.36916727990789	0
t144	4.60558313867442	0
t145	6.0585247632412	0
t147	2.29953665815538	0
t149	2.09836396015473	0
t152	0.353177362937423	0
t153	4.46249336040535	4.46249336040535
t154	3.86392879293502	0
t155	2.56757019409498	0
t156	0.7872821467632	0
t157	1.17080831763455	0
t158	2.66316394786283	0
t164	5.8635284059717	0
t166	0.122378100849943	0
t171	1.35215895728063	0
t179	0.0777761774643686	0
t180	0.630005057611672	0
t181	0.283596720256657	0
t186	0.803296480420894	0
t188	1.63369284426648	1.63369284426648
t189	3.3960683803796	0
t192	6.32908268877417	0
t193	7.1331882625551	7.1331882625551
t194	5.73126193438934	0
t197	1.30056901067159	0
t198	0.260190532983	0
t201	5.31274281808845	0
t203	3.34074828306462	0
t204	1.41089660262861	0
t205	4.51934762744368	0
t211	1.60205274068073	0
t214	1.04828530855117	0
t215	1.39151133928879	0
t216	0.532899148011371	0
t217	0.0435107210356627	0
t218	4.88461300317545	0
t219	0.0585194378366332	0
t222	0.313281166166739	0
t227	0.404335406115955	0
t230	0.0521548406046506	0
t233	0.867645634665546	0
t234	4.93505972140686	0
t235	2.08272845416753	0
t236	2.99057849820533	0
t237	1.41591848143261	0
t242	2.68784086210093	2.68784086210093
t243	0.701925264629832	0
t245	4.47116678455359	0
t246	1.73377365036629	0
t247	3.76189781460188	0
t254	1.07973284941919	0
t256	0.473030923403137	0
t258	0.0935536880949677	0
t261	0.598787124014201	0
t265	1.72494736615068	0
t266	2.52534810235205	0
t268	1.03885800009501	0
t273	0.675334442470188	0
t275	1.18841875749572	0
t276	2.12887474847152	0
t278	1.21119217731474	0
t279	2.71999699456601	0
t292	2.08536309972261	0
t293	0.00609129065799507	0
t294	1.42965303740201	0
t297	2.38634871660367	0
t301	1.41108750288898	0
t304	1.00873315764062	0
t307	0.23229315365397	0
t308	0.64028140490317	0
t310	1.5451530470396	0
t316	0.527021080739125	0
t321	0.353481576948109	0
