taxon	max_age	min_age
t1	29.7583373651529	20.1825234811678
t2	19.0595117464124	11.817497437922
t4	23.2066099079773	0
t5	21.3668240880825	20.4052571465803
t7	18.9244175549778	16.9512677330458
t8	15.6266213788723	6.85824346935524
t9	21.6012299578992	0
t10	20.1815820808522	20.1815820808522
t11	5.28905551343211	0
t12	1.68207361914313	0
t13	1.68866891194333	0
t15	7.7871409444753	0
t16	3.17131606859315	0
t19	0.992749473167127	0
t24	0.0111334862134669	0
t25	0.810727523737189	0
t27	0.817550093712846	0
t28	0.983154793759837	0
t31	6.17001072530067	0
t35	2.48756055850986	0
t41	0.702485165546406	0
t43	0.856157764604809	0
t46	2.90037355941854	0
t47	4.15698987332145	0
t49	2.75327506420287	0
t50	3.01631719825205	0
t51	1.25979432273779	0
t59	1.70003434833465	0
t60	0.375244727256899	0
t61	0.2771869903419	0
t62	3.8180435924808	0
t63	2.93409179133156	0
t65	4.11317306886362	0
t66	3.40158761010903	0
t72	2.62794717967444	0
t73	0.790151833980929	0
t74	0.225417683862464	0
t77	0.630299718148468	0
t78	1.0019845657569	0
t79	0.000638622570239278	0
t81	1.57989172083964	0
t83	0.407795778971771	0.100392656631318
t84	0.243524226089043	0
t85	0.454692618130412	0
t87	1.61236115934922	0
t88	2.08776663992886	0
t92	2.57335737758326	0
t97	1.48972939489412	0
t104	0.661822739934486	0
t112	1.32827781696182	0
t114	1.31502586540739	0
t116	0.331495312354821	0
t117	1.42854037364351	0
t130	0.313510069337887	0
t131	0.799571304078029	0
