taxon	max_age	min_age
t1	26.7578586028195	18.6879236931761
t3	16.1422851988902	16.1422851988902
t4	23.429819574041	16.7172728878508
t6	16.3488037945543	9.45558214890789
t7	16.0682572605085	14.7358702890003
t8	20.3286916907995	17.7397894012708
t10	6.52045975044403	0
t11	2.36746325086334	0
t13	2.84240972782801	2.84240972782801
t14	2.17496837777352	0
t15	0.48334587843955	0
t16	1.14593666549549	0
t17	0.740175158753821	0
t20	1.33660976799818	0
t21	5.45989370341955	0
t22	4.09935764516535	0
t24	0.263999292235198	0
t26	4.00490970089696	0
t27	0.0495691282533492	0
t29	1.26214481523639	0
t30	0.190158512548976	0
t35	4.9833490781538	0
t36	0.146565116823638	0
t37	1.32547615518223	0
t39	0.621351830984452	0.621351830984452
t40	3.13230282177906	0
t41	0.999914416174736	0
t43	0.868922160392291	0
t45	0.203043466286687	0
t46	1.62726773745427	0
t52	0.195344025561248	0
t55	1.90279124640125	0
