taxon	max_age	min_age
t1	23.7583613025962	23.7583613025962
t2	24.6406602555923	24.6406602555923
t3	21.3001968772589	18.779833236117
t4	22.7783257810062	0
t7	19.7200057228344	19.7200057228344
t8	18.8527907651395	17.5797388891856
t9	15.0855188472594	14.0273042455093
t11	19.7992835787461	0
t13	19.4078413838905	17.8751700751247
t14	19.0864624002313	18.6580682232341
t15	15.7479055600411	15.7479055600411
t16	12.5029735686653	0
t18	12.1305586527664	12.1305586527664
t20	2.63673168405019	0
t22	19.4654095855091	15.1484319288923
t23	11.4365387115506	10.9963915013276
t24	4.30903222627854	0
t26	1.66973905710426	0
t27	0.310404012774452	0
t28	18.402640866531	13.8819357280269
t30	0.525167180025001	0
t33	2.04645159623417	0
t34	0.226672163931436	0
t35	1.32868294500192	1.32868294500192
t42	0.885246908121243	0
t43	0.0079271850150171	0
