taxon	max_age	min_age
t1	29.7155906756719	21.5039703774997
t2	26.6504573862571	26.6504573862571
t3	19.8069271398513	0
t4	23.128102316395	21.8350056948742
t5	22.2370410134869	21.245355649402
t6	25.6778816574517	23.2970157734299
t7	7.91145911688362	7.91145911688362
t8	6.26413547380133	0
t9	2.33746009485781	0
t10	2.52838125121419	0
t11	4.27038329051928	0
t12	3.40852553956558	3.40852553956558
t13	0.603611711860644	0
t14	0.0964869865094791	0
t15	19.7496456456506	18.5820878601538
t17	25.0070719338307	21.0250437080613
t18	20.804170184599	19.6014868506706
t20	1.10139033685209	0
t23	3.36395361705744	0
t24	3.60701941345994	3.60701941345994
t25	3.433156841765	0
t26	2.27611095304351	0
t29	1.14742273211098	0
t31	1.36148041516183	0
t32	20.1221124516977	17.3995794166966
t33	24.384746611949	24.384746611949
t34	24.6287750416836	24.6287750416836
t35	22.6424744908878	14.5274875653536
t39	5.04765920377807	0
t41	1.55243700157158	0
t49	24.2382747445189	13.0650977761584
t50	21.2688712588676	21.2688712588676
t51	20.2621277046521	20.2621277046521
t53	21.339790569283	19.8696338413034
t55	21.5331363601793	18.3020583837945
t58	18.1218853464773	11.8474568626193
t59	5.8382187994484	0
t60	0.168637568927664	0
t61	4.56474246165894	4.49930583731047
t62	3.47278900971903	3.47278900971903
t63	0.976864370520605	0
t64	0.591237953500585	0
t65	0.131109674493832	0
t66	21.9439389189471	21.807976542393
t68	15.9892574185695	15.939197075993
t72	21.4958261401492	21.4958261401492
t73	18.0378006068585	13.6455958628781
t74	20.687226962227	20.0872305953785
t75	22.1393038679381	20.8071294835925
t79	10.5552364507416	0
t81	2.3771426645871	0
t82	3.5606899057222	0
t83	1.24196846098842	0
t86	0.997143890257941	0
t88	0.913751448162358	0
t91	16.2888358786611	16.2888358786611
t92	20.7544137975913	20.7544137975913
t93	19.6585249996984	19.6585249996984
t94	21.143237386142	16.5393094812902
t95	20.1253087879525	19.1099037492704
t97	17.4812112316487	0
t98	18.111566114375	17.3595948751509
t99	18.6173366917733	18.6173366917733
t101	7.71904681004395	7.71904681004395
t102	8.52520214819842	0
t103	4.71219125497916	0
t105	0.310981836786343	0
t109	15.1924960411728	0
t112	11.535984402703	0
t113	16.7675188346207	14.2658010506291
t115	4.72655939803054	0
t116	0.220156910357822	0
t121	15.5643442281882	0
t122	15.1503127803125	15.1503127803125
t123	17.156925635101	13.7448321243897
t124	3.80982333072424	0
t129	9.11096873035029	0
t130	5.25629958233531	4.33821845060471
t132	0.562789589743119	0
t134	19.0245785749959	15.6500647936582
t135	18.3911526842741	7.43043217782058
t136	2.28627119614947	0
t137	1.75105802987104	0
t139	2.42925548971196	0
t142	3.91007673098942	0
t145	0.187141889180175	0
t150	6.8194459220945	0
t154	2.12815497360068	1.97177390702254
t162	6.93626332188018	6.93626332188018
t165	7.98966604013397	0
t166	7.07139286937186	0
t167	5.06053331736785	0
t168	6.18340281018623	0
t169	1.51540573433888	0
t170	4.66264512572891	0
t171	0.878570200858697	0
t172	3.29996201775538	0
t173	4.60107077743672	0
t175	3.85858508964919	0
t182	4.67308263106924	0
t183	1.97580913490391	0
t185	2.51060362208771	0
t187	16.3804335659141	8.15300931377863
t190	6.356951398222	0
t191	3.42566189305248	3.42566189305248
t194	3.6437548865964	0
t195	0.4027869844751	0
t199	0.11053297349023	0
t200	1.80427577955703	0
t202	2.76816304333469	0
t205	2.08222673693385	0
t208	1.2106044267088	0
t210	4.34844431564353	0
t211	3.10378173775457	0
t212	0.142661882070655	0
t216	3.93198864587015	0
t217	0.942118402511404	0.942118402511404
t221	0.91371005342101	0
t223	2.29087251195093	0
t225	1.06063747524798	0
t228	3.74629726625912	0
t229	0.907532219707239	0
t231	0.288545126500171	0
t232	0.697757742435428	0
t234	9.52987094423521	0
t235	8.67799034434785	3.78027788625235
t237	3.21684721469585	3.21684721469585
t238	0.191172771544888	0
t239	0.149326115636537	0
t240	0.903874689668704	0
t241	2.48149519060349	0
t243	0.402173909295961	0
t244	0.0474251220069313	0
t249	0.366968438122839	0
t251	0.61934787648779	0
t252	0.714133490058796	0
t256	1.09220911700132	0
t257	2.57733542483107	0
t258	2.46111481336791	0
t260	0.781288163744925	0
t267	12.7667572028339	12.7667572028339
t268	6.34397088293789	0
t271	0.82765110745013	0
t275	2.21633515323624	0
t277	3.17167341689958	0
t279	2.57066123849388	0
t283	1.18099017683967	1.18099017683967
t293	0.0360362117809423	0
t296	7.18079459119562	0
t298	2.67380655840028	0
t299	1.67551223279438	0
t303	1.85660074132628	1.85660074132628
t305	1.71870023052755	0
t312	1.79547438282376	0
t314	0.390020464107625	0
t320	0.777773393605575	0
t323	0.770254326733642	0
t324	5.96258161359038	4.16964677863326
t325	3.79230040659082	0
t326	0.632381374515923	0
t328	5.54804447115437	5.54804447115437
t329	5.1144554322598	0
t331	0.819835430330915	0
t332	1.40176207264629	0
t336	0.00709478047117429	0
t337	0.516556668697447	0
t342	0.446279024888849	0
t352	1.23101106009486	0
t354	0.527753279189767	0
t358	0.730928641159039	0
t367	2.37062762193515	0
t372	0.799958558059885	0
t373	1.53680111150431	0
t376	0.775456773688926	0
