taxon	max_age	min_age
t1	27.6908386110639	4.50085549524058
t4	24.0728671541126	23.963565080085
t5	19.3744398248316	19.3744398248316
t8	2.43858240616666	0
t10	2.96498349012255	0
t11	3.02801197697322	0
t12	20.8540069089264	20.8540069089264
t13	21.6685961154267	1.22818702797719
t16	20.2248401170066	19.7638443792023
t17	20.0389827882485	18.0300090882541
t18	18.2519162341283	5.17385758446597
t19	20.7502575172514	20.3658329509602
t27	0.974998678842319	0
t30	19.879770444226	7.83866443184733
t33	8.88885709946339	0
t36	4.60207477779379	0
t37	22.188749668853	7.86337900718216
t38	21.1141853764315	15.3778588508459
t39	17.9956540867271	17.3301675509365
t41	4.1304704788323	0
t42	5.66007503951301	0
t44	1.30254869670824	0
t45	0.115054359098412	0
t48	0.201916918118389	0
t50	1.22564432157081	0
t51	1.37035404736737	0
t52	1.19812146591589	0
t54	20.9773039398985	20.9773039398985
t55	8.57498866663401	0
t56	12.0851990208788	0
t57	8.07624582381959	0
t58	4.59622278989913	0
t59	20.029601333032	14.5093738641332
t60	8.83869327378458	0
t61	2.53703048502148	0
t65	0.161465816780954	0
t66	2.15147845043941	0
t67	2.66682439006662	0
t68	2.75836039082564	0
t69	7.88333903407805	0
t70	4.99364038713031	0
t71	12.9469886759105	12.9469886759105
t72	14.006119511744	14.006119511744
t74	1.55310568261763	0
t75	2.76126612109324	2.76126612109324
t77	0.885294058538577	0
t79	4.12822791400696	0
t81	0.954907235244132	0
t82	1.61586354893657	0
t83	0.89716437212267	0
t89	0.158653963783777	0
t93	13.080880166325	0
t94	1.75986505218835	1.75986505218835
t95	2.7855290409124	0
t96	3.49698912755014	0
t98	6.49038762516489	0
t99	6.55981184342036	0
t102	1.0005293102053	0
t105	7.92096914531897	0
t108	19.8930933617268	19.8930933617268
t109	7.74179843429275	7.74179843429275
t112	1.23738067579719	0
t113	0.967312431074358	0
t114	4.37005563618158	0
t117	0.875050558558165	0
t118	0.426876185715333	0
t121	4.60792799369221	0
t125	1.5649419024636	0
t126	8.39686384002443	0
t127	6.88956530886218	0
t130	7.69740499103301	0
t131	1.72655344732938	0
t132	11.3277147640963	11.3277147640963
t133	7.70097294062545	3.36918099904324
t135	6.98534116783969	0
t140	0.55819789290226	0
t141	0.0495410787942561	0
t144	3.56701206073328	3.5159403299805
t146	0.489293523048808	0
t148	2.39243426630237	0
t150	4.23940158244962	0
t152	0.390546721570797	0
t156	6.02854702626422	2.62443139857403
t157	4.09204745551786	0
t159	3.3670373620166	0
t161	5.92578232874487	0
t162	1.21836508721976	0
t165	4.33365610408257	0
t166	6.21500547514699	0
t167	5.84302369147024	5.32999718048405
t169	3.2080576784012	0
t172	4.82552775309806	0
t175	0.548827094654811	0
t182	0.416861129089405	0
t183	1.51053059033822	0
t185	1.92128074612511	0
t187	5.34120042594559	3.43750055665559
t189	2.84648085318629	0
t190	3.09478857144498	0
t193	5.47093767973523	0
t194	0.596288113065008	0
t197	11.3164416270401	11.2621802328845
t199	4.43069074455701	0
t200	5.64248193931249	0
t201	0.479903790928258	0
t203	0.989646811442391	0
t205	0.755696076299206	0
t206	1.9965275061566	0
t208	4.45303463996679	0
t214	0.939788101316132	0
t215	0.117182671849033	0
t217	1.07479026039984	1.07479026039984
t219	4.24468164783167	0
t229	4.99881612274005	0
t243	2.05524855250943	2.05524855250943
t244	0.7121524801105	0
t246	0.670970208008427	0
t247	0.586822193703917	0
t249	3.41754793019348	0
t250	1.0706359488003	0
t251	0.310777360818953	0
t258	0.376259237143667	0
t263	2.78590707803907	0
t264	2.4078988798485	0
t265	0.310909155494013	0
t266	0.0538388569960517	0
t268	5.24387310930296	0
t270	2.08058570178975	0
t271	0.311509726481869	0
t272	4.02636555492445	0
t273	1.57556143268924	0
t275	3.36517802691296	0
t278	0.883949722387985	0
t281	1.39101584425875	0
t283	4.17208108334291	0
t284	2.41798774832035	0
t288	2.01141683071568	0
t292	0.00888264304076714	0
t294	1.59087495787098	0
t295	0.0925564719492229	0
t296	0.397489478846225	0
t297	0.272495763283857	0
t298	1.07498229552182	0
t300	1.44651551905152	0
t304	3.69940211668544	0
t305	2.47780708000291	0
t306	2.29343631849602	0
t307	0.936476609210008	0
t309	0.908923218319025	0
t314	0.933432184212545	0.933432184212545
t317	1.90845268593996	0
t318	0.541943229325547	0
t320	0.108611437760057	0
t322	0.551366737849239	0
t324	3.22746973064568	0
t326	1.66556886396918	0
t327	1.787124634883	0
t329	0.381893943072583	0
t332	3.00546853380689	3.00546853380689
t338	0.0531715104846953	0
t341	0.852173207094051	0
t344	1.79144479309553	0
t348	0.394398501868849	0
t351	0.524022351633132	0
t352	1.77549412360007	0
t354	0.779321045188709	0
t355	0.153589691397762	0
t356	0.0753679134248735	0
t359	2.01217842088227	0
t362	0.297872946289601	0
t363	0.784647858912908	0
t370	3.11227693023863	0
t371	0.341828509346303	0
t372	0.2581313903877	0
t381	2.27375555553341	0
t383	1.07759094434383	0
t387	0.318628947947587	0
t388	0.136744127037723	0
