taxon	max_age	min_age
t1	28.7779535981433	21.9776149849331
t2	27.9610829458173	9.2741084079865
t3	22.5357718520772	22.5357718520772
t4	16.5626297305536	12.5535836749241
t5	24.4272261492483	24.0594970194933
t8	20.1738660852541	12.2944341889634
t9	10.3513077150256	5.91303963984578
t10	7.55671339113514	0
t11	24.5779797764765	21.8901326085487
t12	22.0897620633566	22.0897620633566
t13	20.0967758923808	19.8398331318711
t14	16.8934980750774	0
t15	14.7146888211215	0
t16	23.4504261115124	21.2203707389713
t19	19.3236267175321	19.3236267175321
t20	8.40242857407888	0
t21	8.74978968843379	0
t23	5.27798418202975	0
t24	0.35672694218422	0
t25	2.63823269459404	0
t28	19.4207899313485	9.63575594368896
t32	9.89495171745588	8.96453861658742
t33	3.5308069069867	0
t34	5.23935110929011	0
t35	3.05590119601501	0
t36	2.10672569398942	0
t37	2.44597060725044	2.44597060725044
t38	8.03132989150684	0
t40	4.11416520756156	0
t42	20.3667850028457	19.0486206762847
t43	17.7690218594905	16.1134555748284
t44	21.7235087608767	17.8623286144815
t45	20.9558485019765	20.9558485019765
t46	5.80936535898016	0
t47	6.30079764110079	0
t48	6.08308991405945	0
t49	5.42256969487973	5.42256969487973
t50	1.1195051038424	0
t51	2.56245535891362	0
t53	2.10953339358852	0
t54	0.324770774281248	0
t55	0.661983492970798	0
t56	2.44428102092569	0
t57	0.71753868563912	0
t58	1.87993557211072	0
t59	1.47902959391312	0
t60	19.3005650217091	19.3005650217091
t61	16.7038634307989	15.2858395561261
t63	19.7693909622688	16.6455969536015
t64	3.32096139961959	0
t65	6.45432076732113	0
t67	6.13393176943225	0
t68	4.10088109359033	0
t69	6.9439464473139	0
t71	0.366610059753643	0
t74	5.60510510790822	0
t75	0.735705415677714	0
t79	0.505119375545071	0
t83	1.60119909595282	1.60119909595282
t84	2.62902251806216	0
t86	7.09080824183289	0
t87	1.13882649365223	1.13882649365223
t89	14.2464981921538	14.2464981921538
t90	16.344218189997	13.3417718466783
t92	17.9763152806375	17.9763152806375
t94	4.94964150168417	0
t95	3.99424916188782	0
t96	3.69427443308112	0
t98	0.792788406331407	0
t102	1.27727945533026	0
t104	1.40582731101152	0
t107	0.537209134452485	0
t112	18.6419911049184	16.6762151417593
t117	3.13652328941163	0
t118	0.781283285741992	0
t119	3.42742099616487	2.84186699993161
t122	0.726085595386927	0
t123	4.8844598390191	0
t127	3.06759614445662	0
t132	1.91150960247716	0
t134	0.968241371481337	0
t137	0.155909171264469	0
t145	5.50418175947802	5.31884878325985
t146	1.9969869796406	0
t147	2.17747813833182	0
t149	12.3502722005573	12.3502722005573
t150	4.27424208823956	0
t151	5.72661041268671	5.72661041268671
t152	16.2353722176831	15.2356121642521
t153	13.3913088534885	6.68964429774593
t154	19.351801305857	19.351801305857
t155	19.549285853346	16.4487353898217
t156	18.5791703360175	18.5791703360175
t158	5.22010980688779	0
t159	4.16040359423375	0
t160	3.19629637932459	0
t164	1.94396365660821	0
t166	0.043258934077695	0
t167	0.605155647255469	0
t172	0.502693805934015	0
t173	18.9050241402538	18.6163392221438
t179	2.27063510009907	0
t181	1.42847820824333	0
t183	0.34338543919721	0
t185	1.33758423222046	0
t188	0.281369215764464	0
t192	1.43067513326533	0
t196	4.87750036909123	0
t197	5.48780536166474	0
t198	4.82108995066836	4.82108995066836
t199	0.96821671306925	0
t200	0.0739619046951638	0
t202	0.304677450779764	0
t204	18.7915742266131	17.0860677003689
t206	4.16544776901325	0
t207	5.08049736548974	0
t208	3.2333415701568	0
t211	2.22022813145361	0
t212	5.0549809016962	0
t213	1.12736001325814	0
t214	2.05072938551658	0
t219	2.68934529239339	0
t220	1.39524320651025	0
t221	0.309750965635452	0
t227	0.444333221124211	0
t228	0.537182385612628	0
t232	0.24681012542937	0
t243	2.04793076914215	0
t244	1.50232548939117	0
t247	1.00409525755859	0
t250	3.58430568381528	0
t256	8.1570754111725	5.9919901026083
t257	7.71604132528691	0
t259	1.85908156774583	0
t264	5.43015783369223	5.43015783369223
t265	3.66282911202631	3.66282911202631
t268	0.882668800382991	0
t269	0.332197490927225	0
t271	1.44358549431482	0
t272	1.66937738413468	0
t275	1.94131509006004	0
t282	0.956464203517264	0
t287	0.154855913793789	0
t291	0.809916773894162	0
t292	3.68937861450014	0
t293	1.57540318033406	0
t296	1.35213723795799	0
t297	1.94505307976665	0
t298	1.73623344231771	1.73623344231771
t300	3.74360597848262	0
t301	0.585570948557422	0
t307	1.02759548974302	0
t316	2.0423449565156	0
t318	0.48844738121554	0
t319	2.00554905740871	0
t321	3.74194530669001	0
t322	3.66904545595493	3.66904545595493
t324	2.17265844112524	0
t326	0.222667303044044	0
t327	0.499013241812342	0
t328	1.42815438430588	0
t334	3.75893061567286	0
t335	0.894381407660308	0
t339	1.41450686431666	0
t340	2.09173862749969	0
t341	0.442355428475931	0
t342	0.321455356254923	0
t348	2.51371820765944	2.51371820765944
t349	2.19620150996965	0
t354	0.691478860943914	0
t358	1.51578203680264	0
t360	0.434603017350405	0
t364	0.184017515533061	0
t370	0.0546063309319678	0
