taxon	max_age	min_age
t1	28.4795498692741	21.1040977646457
t2	23.4417974590059	16.2925998370836
t3	20.6185028490005	17.8320438416918
t5	23.4715253753031	23.4715253753031
t6	20.5058791109995	16.6804692472573
t7	14.0833102892123	1.05508020021824
t8	19.4205590678287	5.7191391679373
t9	22.5567426425223	17.8502855582786
t11	6.0471985818632	0
t12	22.7139271189076	22.7139271189076
t15	2.03226061314501	0
t16	0.925923534390606	0
t18	4.42386320086917	0
t19	4.01190227627392	0
t20	3.55753334643945	0
t21	1.55856995268043	0
t26	1.08938680756624	0
t29	3.6060889548846	3.6060889548846
t30	2.41391855474226	0
t31	0.658847571732156	0
t34	0.557772224729781	0
t36	0.879276440990097	0
t40	1.55487636263629	1.55487636263629
t43	0.574426551616423	0
t44	0.195609081165514	0
