taxon	max_age	min_age
t1	23.0332824462725	23.0332824462725
t3	19.6686219704909	19.3668398791063
t4	14.9219860094289	14.3001614608102
t5	22.6210966337757	18.1700487081983
t6	15.9524822701248	15.9524822701248
t7	17.3961591319703	14.3609335913811
t8	21.5842149270238	11.1200652275962
t13	18.6245777557819	6.62671638141153
t16	20.8351838194561	18.8486757837343
t17	21.2784249528077	21.2784249528077
t18	20.3977766055584	12.0821350922633
t21	4.73337667568766	0
t22	6.01638592150027	0
t24	6.10608135408019	0
t25	15.5822072894532	0
t28	13.1943095930755	13.1943095930755
t29	18.9178372080604	13.6411133747886
t30	6.74323654736042	0
t31	0.268587676631476	0
t32	0.390664735239469	0
t33	0.363014427843606	0
t36	5.76855730432866	0
t37	3.08712725516452	0
t38	3.52536611342036	0
t39	2.18924694956435	0
t40	2.05416587814375	0
t42	2.59879740908429	0
t44	0.149365761169303	0
t46	2.25760102303803	1.04954018754989
t47	5.50346134681056	5.50346134681056
t48	0.0898374253634486	0
t50	0.315382847799924	0
t51	0.389613295863033	0
t52	2.38719148064493	1.91936899267422
t53	2.54129778576177	0
t55	4.34312985785082	0
t56	1.53256070277286	0
t59	2.73356911357016	0
t60	0.572232983459635	0
t63	5.22966378785184	0
t65	1.67024083830218	0
t67	2.07277839252427	0
t68	1.74726523936752	0
t70	0.274619991800261	0
t72	1.05770907554258	0
t73	1.76084174297616	0
t76	3.4888636175589	0
t77	4.1251929828965	0
t78	2.28779725284657	0
t81	1.84965055249337	0
t82	1.61054759564909	1.61054759564909
t85	2.18257344445244	0
t91	0.123416837314156	0
t94	1.37077395810147	0
t98	0.710904720731062	0
t99	0.826330145168455	0
t102	2.4606166844113	0
t105	4.27804193298968	4.27804193298968
t106	0.983711092899142	0
t109	1.54065413111928	0
t118	0.120155850661384	0
t120	0.234653869601868	0
t124	0.28723051911885	0
t125	1.15364760680419	0
t131	1.03513744105926	0
