taxon	max_age	min_age
t2	22.5648561786513	17.9925388148329
t3	22.6114818044465	19.5118997042651
t6	20.0912086493912	20.0912086493912
t7	22.5695496340163	21.4807360906966
t8	19.163573541139	19.163573541139
t10	20.925562674	20.925562674
t11	21.6310721476415	16.2397189157563
t12	21.4579651617298	6.11845016447173
t15	21.8551573665281	21.8309894075706
t18	21.4934386471951	20.0710619738583
t20	19.589531542212	17.58121214787
t21	16.5973565530548	9.33545719894812
t22	6.30298051082514	0
t23	14.339577910899	14.339577910899
t26	4.07664818440053	4.07664818440053
t27	18.5780337715267	0
t29	12.7717152662382	11.1503517695199
t30	21.7247660354766	19.9564993571742
t31	22.3668335918834	20.6083052602783
t33	19.9764810604494	17.7677193984008
t36	9.20215581759723	9.20215581759723
t37	3.99771936422166	0
t38	4.65729639333702	0
t39	5.0682321965063	5.0682321965063
t40	2.80658788526948	0
t41	3.35057791656562	0
t42	1.63339927282282	0
t45	17.8852815472785	17.6443666685272
t46	19.7730322613145	14.3500389715269
t49	5.47295971076966	0
t50	1.31821768810825	0
t51	4.66477522672345	0
t52	0.887873112930393	0
t54	1.49825917382785	0
t57	2.2291189649353	2.2291189649353
t58	2.18869559314826	2.18869559314826
t60	5.21480173846829	0
t63	5.16214486094606	0
t65	2.65744580180331	0
t68	20.281170372522	12.2823489008423
t69	19.7204242600365	19.7204242600365
t70	3.34844210387837	0
t71	6.38618031232226	0
t75	2.08079851313245	0
t83	5.05420314820423	0
t89	0.0530538204358137	0
t90	14.5777405566327	14.5777405566327
t94	1.69605916307448	0
t97	1.38106734881072	0
t99	0.875501655863324	0
t101	4.77395310410725	0
t102	1.04635206019031	0
t103	0.71539093084353	0
t105	1.93277905540845	0
t115	0.0997073307631631	0
t117	0.494915618867292	0
