taxon	fad	lad
t3	9.05973083171487	8.23291482802326
t4	7.75193730267873	5.73310337393721
t6	2.1380221595015	1.17822772285561
t9	0.81513565467811	0.81513565467811
t10	1.11429103224028	1.11429103224028
t14	2.0759155287764	2.0759155287764
t17	3.72573388377289	3.72573388377289
t29	2.07432871187183	2.07432871187183
t34	0.334382280392115	0.334382280392115
t35	2.03448649313439	2.03448649313439
t38	2.17992704815928	2.17992704815928
t43	4.17944568013207	4.17944568013207
t50	0.67139774698564	0.67139774698564
t56	0.768048120393377	0.768048120393377
t59	2.17815913486517	2.17815913486517
t61	1.52244259922395	1.52244259922395
t64	2.00611084827932	2.00611084827932
t65	0.138372002271751	0.138372002271751
t66	1.50603746403407	1.50603746403407
