taxon	max_age	min_age
t1	6.41509379260242	6.41509379260242
t2	7.70352472297391	7.70352472297391
t3	4.00089373983025	4.00089373983025
t4	2.33302269111874	2.33302269111874
t5	1.13367676574635	1.13367676574635
t6	6.52744713861976	5.7303003018032
t10	5.35962843528601	5.35962843528601
t14	2.22163895681872	2.22163895681872
t17	3.52350770516829	1.81077250975279
t18	1.00413886799182	1.00413886799182
t25	3.80952655255131	3.80952655255131
t34	3.44879204461971	3.44879204461971
t43	2.19049621131613	2.19049621131613
