taxon	fad	lad
t1	5.1543102459982	5.1543102459982
t2	6.72085987974308	6.72085987974308
t3	1.86575926748051	1.86575926748051
t4	5.04995155722265	5.04995155722265
t6	5.02692857571377	5.02692857571377
t8	1.51647336143533	1.51647336143533
t10	3.09974658881036	3.09974658881036
t14	3.18492743230642	0.470140125111058
t18	2.75028630381373	2.75028630381373
t21	0.894281916285548	0.894281916285548
t30	0.751814768294908	0.751814768294908
t36	1.89177442964831	1.89177442964831
t40	0.423592785997952	0.423592785997952
t43	2.0188762328059	0.146995329897154
t44	1.21263616614808	1.21263616614808
t50	0.612224402771716	0.612224402771716
