taxon	max_age	min_age
t1	7.86542349684605	0
t2	7.30649122102941	0
t3	6.88487331744157	0
t4	5.06752693433561	5.06752693433561
t5	3.68199348102155	0
t8	5.43716089870327	3.65865629642446
t9	5.45986067659368	5.45986067659368
t10	4.33432242348218	0
t13	4.65871436096207	0
t15	0.345011548131151	0
t18	6.68792065275286	6.63050457291834
t19	5.87678837564014	5.87678837564014
t20	4.66885497842942	0
t24	1.09231957663985	0
t26	2.49696730489784	0
t29	0.86312555649193	0
t32	2.44503352247034	2.44503352247034
t35	0.228644478190496	0
t38	2.44278793506431	0
t41	1.39996986560272	0
t47	0.563561942566382	0
t52	1.22881327760747	0
t58	0.147015917578045	0
