taxon	max_age	min_age
t1	6.03549127338378	6.03549127338378
t3	7.44833258439941	0
t4	6.60249163705446	5.79399340707718
t5	4.5244158861788	3.97391189280353
t6	3.45419985195494	0
t7	7.96240459926266	4.28256093464409
t8	4.78256253610638	4.78256253610638
t9	0.0717364870694936	0
t10	5.93297193578969	0
t12	5.30921996152047	0
t13	4.53442539710247	0
t14	4.26986995327382	0
t16	1.73859411704615	0
t20	1.74031593701365	1.74031593701365
t21	1.22085543478576	0
t26	3.3818689014612	0
t33	4.21834795222864	2.47969874439686
t38	6.91861256815211	0
t39	5.74394784043078	3.36575243365663
t40	3.73937554851819	0
t45	0.0317895737307374	0
t47	4.35523509131119	4.35523509131119
t59	0.723514373999247	0
