taxon	max_age	min_age
t2	8.32726574420079	8.32726574420079
t4	0.95032866645357	0.95032866645357
t9	6.32371538347327	6.32371538347327
t10	4.56239924535383	2.2459944174834
t12	0.872432995214595	0.872432995214595
t13	0.982619500571509	0.982619500571509
t14	0.834040206619459	0.834040206619459
t16	3.19256690496563	3.19256690496563
t20	1.58348917506629	1.58348917506629
t21	1.71212268800495	1.71212268800495
t22	5.82805616512039	5.82805616512039
t32	0.852761740318925	0.852761740318925
t34	0.429946827458778	0.429946827458778
t35	0.0988631578797872	0.0988631578797872
t41	1.90741008570999	1.90741008570999
t46	0.675419961008275	0.675419961008275
t50	0.323186354642152	0.323186354642152
t54	1.7641942710736	1.7641942710736
