taxon	fad	lad
t1	6.10181730098406	6.10181730098406
t2	7.04627847919861	7.04627847919861
t3	8.80343496105504	4.98323491080534
t6	2.78370053574676	2.78370053574676
t9	8.67978143195311	8.67978143195311
t10	6.3098867169803	6.3098867169803
t11	5.54574447457804	5.54574447457804
t12	1.26450906832115	1.26450906832115
t13	1.4705349336449	1.4705349336449
t16	0.230093858256787	0.230093858256787
t25	1.3926945393905	1.3926945393905
t33	0.423652105259876	0.423652105259876
t35	0.74929973382951	0.74929973382951
t36	0.420101756470412	0.420101756470412
t41	0.763872937159983	0.763872937159983
t43	0.243486266014326	0.243486266014326
t45	0.0682842514972641	0.0682842514972641
t56	0.156159392236997	0.156159392236997
