taxon	max_age	min_age
t2	3.13219508085898	1.34431433333693
t3	5.63553979111042	5.63553979111042
t6	1.53024260522457	1.53024260522457
t7	6.680381017376	6.680381017376
t8	4.1762800410621	4.1762800410621
t11	2.25111202693341	2.25111202693341
t12	7.20506786916599	7.20506786916599
t13	4.37638610231917	4.37638610231917
t14	0.754259531693545	0.754259531693545
t16	5.88117758449756	5.88117758449756
t17	0.989817512980403	0.989817512980403
t21	2.99339345226454	2.99339345226454
t27	5.55794128169594	0.0540030649798879
t37	1.37057003915428	1.37057003915428
t38	0.0985847455160798	0.0985847455160798
