taxon	max_age	min_age
t3	4.13746067138862	0
t4	3.61274413065189	3.61274413065189
t5	1.44426839290498	0
t6	5.80165414062614	4.02951602256241
t8	3.88676495557577	0
t10	4.9974064252954	0
t12	0.311655038265704	0
t13	6.59872163062425	6.59872163062425
t14	3.849799022369	0
t15	3.57535693574257	0
t16	3.17655789220056	0
t21	6.73152742224806	4.68907661905529
t22	5.95136452632433	0
t23	4.28585043422896	0
t31	2.43008583228321	0
t32	4.47044872201952	0
t37	8.0097050285276	0
t39	6.18138510440558	0
t40	1.47658403673946	0
t42	0.592169943933005	0
t48	0.350940264325617	0
t49	0.475336831135152	0
t55	0.25276356487651	0
t60	2.41801784180991	0
t66	0.581851258286449	0
t67	0.966497883891797	0
