taxon	fad	lad
t1	8.72756884316914	0.695711551549195
t2	8.35670555320879	4.34009159315272
t3	8.2254254577371	0.329922500708799
t4	7.53337463597801	1.51327068454319
t5	0.840971000007551	0.102231844951334
t6	7.91839903788687	4.80709429011984
t7	3.81764394826093	3.5345264525509
t8	4.4554196696482	2.03624931226648
t9	6.87709645811251	3.53198414995118
t10	6.41898740455836	6.41898740455836
t11	1.36631123341604	1.36631123341604
t13	4.6437455392172	0.605170851611902
t15	1.39522306780944	1.39522306780944
t18	8.64003294457959	8.64003294457959
t21	1.74541088278806	0.202817543097119
t22	0.00408445608635688	0.00408445608635688
t28	0.62309113473597	0.62309113473597
t30	0.569612958805822	0.569612958805822
t36	3.34286246913627	2.06313754663944
