taxon	fad	lad
t1	8.91076401807368	1.45566359562288
t2	9.23151314603954	7.84701717897176
t9	6.35248464267924	1.32628250496943
t10	7.61894176538721	3.70510805590407
t11	1.65038667193197	1.65038667193197
t12	2.12564346256452	2.12564346256452
t14	3.89045936104422	0.490604949939174
t16	4.0641699131009	4.0641699131009
t18	4.8591540171422	4.8591540171422
t20	4.69195757322145	0.14869352968125
t23	3.89144085041855	3.89144085041855
t24	1.87906950797398	1.63350837476682
t27	2.09013917733906	1.55614417937255
t28	1.6155070282294	1.6155070282294
t29	0.99728777252683	0.99728777252683
t31	3.3050704803628	3.3050704803628
t33	1.05426085288068	1.05426085288068
