taxon	int_1	int_2
t632	1	0
t633	1	0
t636	1	0
t637	1	0
t639	1	0
t640	1	0
t641	1	0
t642	1	0
t643	1	0
t645	1	0
t646	1	0
t647	1	0
t649	1	0
t650	1	0
t655	1	0
t657	1	0
t659	1	0
t660	1	0
t661	1	0
t663	1	0
t667	1	0
t669	1	0
t674	1	0
t675	1	0
t676	1	0
t678	1	0
