taxon	int_1	int_2
t794	1	0
t795	1	0
t802	1	0
t806	1	0
t807	1	0
t808	1	0
t809	1	0
t810	1	0
t811	1	0
t812	1	0
t813	1	0
t819	1	0
