taxon	max_age	min_age
t1	23.2753052254835	21.9633322118788
t2	26.869053164562	14.2938757321795
t6	18.4365531625905	10.8651582808014
t8	26.2306841168647	26.2306841168647
t9	18.6491403093419	14.0386074832485
t10	14.4197846061052	2.66121483595288
t11	8.46580683592671	3.85837233910201
t12	8.26516281977821	8.26516281977821
t13	5.70248467508678	0
t14	6.62317581786375	6.59851742079292
t15	6.23810541885915	0
t16	2.63402506086873	0
t17	4.2944242657176	1.12640312323484
t18	0.137092577727518	0
t22	3.81887803523217	0
t23	0.893709566600378	0
t24	5.96316453061484	5.96316453061484
t25	1.90676805847752	0
t26	1.40308427161681	0.530355018582384
t28	4.50278307404716	0
t31	0.270950387210735	0
t32	1.76403783768808	0
t38	0.820494566612822	0
t40	3.15241424238167	0
t44	0.255551118927819	0
t46	0.308057120556803	0
t47	2.21141722902453	2.04524822606192
t50	1.58396029090883	0
t51	0.82878535654395	0
t52	1.56268083558016	0
t53	1.65412560964057	0
t54	0.511772581192247	0
t56	7.92658234955965	7.92658234955965
t62	0.611060187595605	0
t67	2.00462833991453	0
t68	1.0245891425732	0
t69	1.18890024216124	0
t71	0.269478505035632	0
t72	1.64852461814403	0
t74	7.03195498092617	3.67248450808466
t75	5.49015710120726	4.07184304146472
t77	0.283216462717316	0
t81	0.698845882576148	0
t86	5.94190988662458	5.94190988662458
t88	3.57472433172314	0
t91	2.35736074446314	0
t95	1.78149391158663	0
t101	0.685937341539084	0
t106	0.0635830352912841	0
