taxon	max_age	min_age
t1	26.7286070468684	21.1356650096884
t2	26.5979523482174	23.0161731411264
t3	21.0280871870514	21.0280871870514
t4	24.3299744011296	24.3299744011296
t5	19.5473118748045	11.6032922255963
t7	12.7628460879864	0
t10	5.68687450443102	0
t11	2.29243854439869	2.0869061590519
t12	2.29435042951568	0
t16	0.0757382223320171	0
t18	1.37122456136347	0
t19	2.31856619354742	2.31856619354742
t20	0.161378740206683	0
t22	0.68470547516344	0
t24	0.23298985314462	0
t28	1.95632793558577	0
t31	2.75189270138724	0
t33	0.296885139773767	0
t34	0.64422000171032	0
