taxon	max_age	min_age
t1	29.4939360007023	27.6331102382392
t2	29.2506799886273	27.3742319484364
t3	20.7221014890401	13.9225026746
t4	21.6434520041374	21.6434520041374
t5	18.8268984615959	18.8268984615959
t7	20.6991029562839	0
t8	21.0384471660716	21.0384471660716
t9	15.7766731211925	15.7438512500156
t10	11.8709861828954	0
t11	20.4919341531529	6.65620065972957
t12	22.4705682915727	22.4705682915727
t13	20.104813461884	18.7336573154446
t16	1.14590484565336	0
t20	19.1939718616076	19.1939718616076
t22	1.83120334088212	0
t27	8.20028932569872	8.20028932569872
t29	6.83672561196049	6.47966511742523
t31	22.383286983445	14.9168518064984
t32	16.3583273763739	11.7607937358573
t33	15.1569666057365	0
t35	0.423670204706895	0
t39	1.10982235441707	0
t40	1.94472891152606	0
t41	0.15535492590838	0
t44	5.25302515115228	0
t45	2.04863853590844	0
t46	21.3553559127122	13.9987825709874
t47	16.890914761621	13.9494257625085
t50	7.45385371885561	3.38078615061306
t51	7.5405909198048	0
t52	6.77183864754373	0
t53	5.84636129405416	0
t54	2.47705250802697	0
t56	2.17941230140072	0
t58	0.485892324476385	0
t61	6.53173960356797	0
t62	1.93614502344868	0
t63	3.9831749317023	0
t64	16.9634220788358	10.2028294166969
t65	14.509154030487	0
t66	0.76471926048935	0.76471926048935
t67	6.89260044287193	6.89260044287193
t68	3.15861466935485	0
t71	1.58590397541681	0
t72	1.29775172079748	0
t74	5.4711064748243	5.4711064748243
t78	1.15749038361199	0
t82	5.4826137585851	0
t83	4.73657381587397	4.39597431436848
t88	8.94111190403255	8.94111190403255
t89	5.47670588279383	0
t90	4.32890138136591	0
t91	0.399489736902151	0
t95	2.34954872687426	2.34954872687426
t96	6.24194457043319	0
t106	0.0892183085716134	0
t108	2.28804969666118	0
t110	1.96677135451923	0
t111	1.20538512643768	0
t114	1.29621975819431	0
t118	2.60880317201804	0
t119	3.56119675159207	0
t121	0.0949597968850462	0
t124	5.97339679047792	0
t125	3.96604126398533	3.19321374332924
t128	0.856478800710956	0
t129	3.25054149911564	3.06487846505345
t130	6.69624411694967	6.69624411694967
t131	4.40137823031208	0
t133	2.59563449692941	0
t134	0.470063023552036	0
t135	0.678275083744676	0.678275083744676
t142	4.15758839660898	0
t143	2.88167200940969	0
t146	1.03977830990468	0
t148	2.8268075150703	0
t155	5.25058974874919	4.55722234264418
t157	0.759430933013789	0
t160	2.67705751840629	0
t162	1.89565685494569	0
t163	0.539506211736079	0
t168	2.49141143999259	0
t169	2.64460793888404	2.64460793888404
t170	0.866983065010494	0
t176	3.07673152698801	1.01335471658633
t180	3.44704672748562	0
t182	1.45864650870647	0
t186	1.1117391600126	0
t188	1.76278055887563	0.309637767986519
t189	0.200765943864873	0
t190	0.381246223740618	0
t191	1.73528399359236	0
t193	1.50591402252375	0
t196	1.25045136192806	0
t202	1.03055531009433	0
