taxon	max_age	min_age
t1	28.576214518398	23.680015069883
t2	23.5140437643836	14.8894663108228
t5	22.155094288852	19.5071394098191
t6	21.8059559352454	16.1772885291138
t7	19.2097518326419	19.2097518326419
t10	18.5828457621359	0
t11	19.8408164381716	0
t12	16.6909638136196	16.6909638136196
t13	14.8716291967558	0
t14	15.6644197001531	15.6431079276106
t15	18.8667940654605	18.8667940654605
t16	21.7089173904825	0
t17	5.76670425649286	5.76670425649286
t19	2.05476859122452	0
t23	15.5982696310729	15.5982696310729
t24	8.0831351491311	8.0831351491311
t25	4.69165730473512	0
t28	16.9816823693365	7.5666239244534
t29	2.86189185031253	0
t30	1.65824276830528	0
t32	0.995313829817587	0
t33	0.511712988425643	0
t34	10.6719493606231	4.17670924751564
t35	8.77837873056074	8.77837873056074
t36	4.64717221981367	0
t39	4.10187200253002	0
t40	13.1861241692107	0.67149456081361
t41	13.9225473009558	5.33025130327098
t42	13.923680532638	0
t45	9.90518133095279	0
t46	7.85727082855146	7.85727082855146
t47	1.32271132531134	0
t50	0.511818767632285	0
t51	0.520422145093558	0
t52	3.13369871891943	0
t54	1.43203197544804	0
t57	5.14437265016546	5.14437265016546
t58	5.86189983408842	0
t61	2.09865454062124	0
t62	3.64183496528911	0
t64	15.3324076908249	1.45809542599926
t65	1.02703101070752	0
t66	0.136088114452566	0
t67	8.03861126119457	4.83899639128305
t68	2.57457896637051	0
t69	6.75080312117425	0
t70	3.71142422189755	0
t72	5.65086670264652	0
t73	8.39216018612277	8.39216018612277
t74	7.33564971880812	0
t75	3.09658193611002	3.09658193611002
t76	2.22551800747138	0
t77	1.76133924311066	0
t79	2.22782888605865	0
t81	1.77425364851051	0
t82	2.09069632044199	0.633721440603463
t83	1.04016237312817	1.04016237312817
t84	1.77140693042509	0
t85	1.52165504472637	0
t86	0.419130668982923	0
t89	1.42751850412293	0
t90	1.62058314607746	0
t91	1.4299633983949	0
t93	4.86624612823757	0
t95	2.06840570103173	2.06840570103173
t97	1.05437761836025	0
t98	9.36368369589698	0
t99	0.705953779651779	0
t101	2.82757698558027	0
t102	3.99899585496827	0
t103	3.14756637997003	0
t104	3.52801435695011	0
t106	7.71002389619584	6.18564362921899
t107	4.84237270463111	0
t108	6.09682649921271	0
t110	3.96886140071847	0
t111	4.37557984372419	1.04560643135297
t112	5.67040859682412	0
t113	0.114169412381983	0
t114	1.99387205817458	0
t121	1.29432164050646	0
t122	1.25744528998919	0
t132	0.0791127314827875	0
t136	2.93810806180583	2.93810806180583
t137	3.74932240097792	1.81655927132228
t140	2.41009565668136	2.41009565668136
t144	4.25184133329953	1.18526351995309
t146	0.567397707066839	0
t147	3.15717394817648	0
t148	0.795413674815052	0.795413674815052
t152	6.3853311359836	0
t154	3.84320670304585	0
t156	1.54884496736002	1.54884496736002
t159	4.73462511515373	0
t160	5.68878493081577	0
t165	1.23835985599256	1.23835985599256
t171	0.727925565745025	0
t174	2.76439414459963	0
t175	4.53682608927511	4.53682608927511
t177	2.94712366469768	0
t178	1.28840059801147	0
t179	3.55863429264373	3.55863429264373
t180	1.99424753710288	0
t189	0.197081811888719	0
t192	2.61912333802653	0
t193	3.28912332540717	1.3847146870416
t194	2.96365932032477	0
t199	0.13367621254741	0
t202	0.991358469965782	0
t210	0.402651513075437	0
t212	3.3263436214774	3.3263436214774
t213	2.69277810885602	0
t216	1.72847728940951	1.72847728940951
t217	0.391139224487585	0
t218	0.399575368588689	0
t220	2.44211529255856	1.11594700355877
t221	1.17357653086858	0
t225	0.495996392410717	0.495996392410717
t226	4.67872066326596	0
t227	0.658504855964573	0
t232	4.38090660899445	0
t233	2.79385130864768	0
t234	0.0413280363682311	0
t236	1.76671413176953	0.854362593342355
t237	2.0925818524208	0
t241	2.30599010329617	0
t242	0.221405214039503	0
t245	0.698589658611336	0
t251	0.420115461760922	0
t254	1.51785393258431	0
t255	0.80960068894963	0
t257	2.96526800920739	1.54390889564967
t259	1.04120816217594	0
t260	0.880214853343865	0
t262	2.43089992683819	0
t263	1.19306243388783	0
t266	1.37685888874412	0
t272	1.51968437439116	0
t274	0.364736117258815	0
t275	1.78705018366232	0
t278	1.52250092088556	0
t285	1.07795846400293	0
t287	0.955219611392145	0
t288	0.841968681216322	0
t289	0.597366747510183	0
t290	1.08473830194541	0
t291	0.55975336269066	0
t293	1.33335012278091	0
t294	1.16720881348445	0
t295	0.830589556769304	0
t298	2.98743503128341	2.98743503128341
t300	1.31163195628926	0
t303	2.62114649175081	0
t304	2.9464299612339	0
t305	1.24065209063328	0
t306	2.18193657852728	0
t307	0.042242380075848	0
t310	0.0567384181854287	0
t312	0.109060799712399	0
t317	0.744564310972297	0
t321	4.18158027251544	0
t325	2.07946724572452	1.94094732165439
t327	1.241642757005	0
t328	2.08204583231777	0
t333	0.680386318969195	0
t338	2.02232487178257	0
t351	0.215210123651854	0
t354	2.27195188887584	2.27195188887584
t355	2.46863182092016	0
t364	0.562648303935202	0
t371	0.164788711621686	0
t372	2.97922674421058	0
t374	1.66387956281102	0
t375	0.0883396416881403	0
t376	3.35297162587324	0
t377	2.46839030882136	2.12073293548261
t378	2.70390129202258	0.998715233876325
t380	0.457264662494548	0
t381	0.99964238381019	0
t382	0.829457924153367	0
t383	1.15131359820052	0
t384	3.50240451942277	0
t385	0.646799478180469	0
t390	0.121497585357815	0
t393	0.837989510021348	0
t395	0.179275614766969	0
t398	2.72989166829646	0
t399	0.0254347081316837	0
t402	1.83479258956448	0
t407	0.320713926914049	0
t413	3.01632750857812	0
t415	1.23602661128971	0
t421	0.160848066632802	0
t425	2.57131982560248	0
t428	1.5222835049712	0
t429	1.76901294212723	1.76901294212723
t433	0.640111210855082	0
t434	1.02134079657064	0
t440	2.74708421808028	0
t441	0.0142466763788605	0
t445	1.80929931151988	0
t447	0.159931332144801	0
t457	0.0578950129752869	0
t460	1.05915407423058	1.05915407423058
