taxon	max_age	min_age
t1	29.4980122086902	8.36779467685145
t2	16.7977323059962	0
t3	20.5073612479207	12.0007741235264
t4	18.2370891203725	16.628498963984
t5	8.53405422414861	8.53405422414861
t7	4.76240737899467	3.62367947811211
t8	5.53052734216368	0
t10	1.85312445635011	0
t11	21.6716624098279	9.5429009304879
t12	18.9345534810208	0
t14	9.12799990227556	0
t15	2.76853270774647	2.76853270774647
t16	3.4214538403635	0
t17	0.990245830151647	0
t19	0.795022324435045	0
t22	18.9907612685738	5.05356268879309
t23	13.5282194839454	0
t24	6.99870826727005	6.99870826727005
t25	4.32734476752282	4.32734476752282
t27	5.0114262499198	5.0114262499198
t30	5.04828531397093	0
t31	3.74844268578906	0
t33	3.06956419097177	0
t35	0.396424271997578	0
t39	6.47475249131844	3.05232714563034
t40	2.41051044397813	0
t41	1.53185761960017	0
t44	7.49986850793278	0
t45	6.95750237918825	0
t47	6.71077699026672	0
t52	1.63107626143255	0
t53	0.626393985916508	0
t56	0.641975334657097	0
t57	0.777207913798087	0
t58	0.88179671593975	0
t60	2.31673985589335	0
t63	3.40046272763876	0
t64	1.1090869976739	0
t66	0.651528468027117	0
t68	4.56800702773892	4.31902344122244
t69	2.68292061117123	0
t70	0.665308387132956	0
t71	1.39297802918025	0
t72	1.51088398444524	0
t73	4.29062906647418	2.87726248817077
t75	3.055051514321	0
t77	1.0084739951129	0
t78	3.2235873116612	0
t79	2.1199501460993	0
t82	0.320266287274428	0
t86	1.18831732330653	0
t93	2.39052592548383	0
t95	4.34820028253396	0
t97	2.56000636325212	0
t98	4.76163409464139	0
t99	1.88148167624855	0
t107	0.376375561177703	0
t114	2.44258790645475	2.44258790645475
t118	1.59745085133045	1.59745085133045
t122	3.11461728496037	0
t127	1.16157491525899	0
t133	1.18473915525071	0
t134	0.28067278794688	0
t138	1.27324480113299	0
t143	0.162205050022465	0
