taxon	max_age	min_age
t4	23.9791602519314	20.0206647660246
t5	23.6299945538717	22.7426544442579
t6	21.8749007965685	0
t8	22.3157575905864	11.9320508662849
t9	21.3511504952134	21.2602666599945
t11	21.4283167479933	6.53251662378185
t12	16.7134988209479	11.6173223807109
t15	6.99417094269689	6.99417094269689
t17	6.7768481346249	6.00848594870711
t19	1.81468502634448	1.69239152159284
t21	1.28312346427617	0
t22	0.751633622167585	0
t23	3.37048947849986	0
t25	21.2556716305827	21.2556716305827
t26	18.1624132452828	14.9320132872544
t27	17.9137801532117	11.5813240369156
t28	11.6423250256039	1.54327661951742
t29	19.092362216593	13.2108090268274
t30	7.51613650206325	7.51613650206325
t31	22.0035982825074	22.0035982825074
t32	12.3082238997401	12.3082238997401
t33	2.95543209086316	2.95543209086316
t34	5.43844032980594	0
t36	0.945277890362995	0.945277890362995
t37	6.76139660003851	0
t38	7.26185163545334	4.41363237084422
t40	0.651606621513661	0
t42	16.857099949225	0
t43	18.9707520112447	0
t44	20.0552693105649	17.0970332223495
t46	13.5795561987789	13.5795561987789
t47	12.2504205452063	12.2504205452063
t50	3.9344894545126	2.45020611217599
t52	17.2967437616138	0
t54	4.67367979134205	4.52412504205606
t55	18.996549350498	0
t57	14.4225690204679	14.2629322215425
t58	4.74042217371594	0
t59	5.52994991615695	5.52994991615695
t62	4.62023645559586	0
t66	0.797977463277252	0
t67	6.6488290539598	0
t68	5.77971738515905	0
t72	0.673438650489864	0
t75	6.98335443968342	3.2398748713122
t76	0.0130075313335034	0
t77	0.282194181596928	0
t79	14.4720748809497	14.3990834349787
t80	8.99455438032887	8.99455438032887
t81	5.94690699496016	0
t83	4.87695749728912	0
t84	2.49966455680922	2.49966455680922
t87	5.24537968518522	0
t90	3.45521722168354	0
t91	0.150174862481592	0
t94	6.69965082069311	6.69965082069311
t95	6.03269108015052	6.03269108015052
t96	7.92212710993434	0
t97	1.59092599490903	1.59092599490903
t98	0.284979000752287	0
t99	4.26365951118848	0
t101	14.4434378087732	0
t102	10.2926892760896	0
t104	2.8527084747464	0
t105	4.13175195832887	4.13175195832887
t106	5.59258686576798	0
t108	1.87792746268677	0
t109	21.5938360588284	21.5938360588284
t110	12.6416764328664	5.7674988385012
t112	1.71053575163376	0
t113	0.741658392219026	0
t118	7.48592862887945	7.48592862887945
t119	4.07489326938296	3.06385626256098
t121	1.10730179881805	1.10730179881805
t122	2.06063734767762	0
t123	4.61305307005987	4.61305307005987
t124	12.0178843032548	12.0178843032548
t126	4.06518551823185	0
t127	4.29597441817139	0
t128	2.24029463556109	2.24029463556109
t130	6.99785926056449	0
t131	4.34921376634973	0
t132	3.4567447230532	0
t134	1.49185035834122	1.49185035834122
t136	0.388947953650295	0
t137	2.61932730391813	0
t138	2.1723476810744	0
t140	3.92370686600725	3.56977538593692
t142	1.46969166628659	0
