taxon	max_age	min_age
t1	26.1503689688575	22.0081604862379
t3	25.5869033632148	25.5869033632148
t4	25.9762138075143	25.9762138075143
t6	22.2074095414566	8.85666754456231
t7	19.3493327528262	18.7143336995839
t8	22.9102382170809	0
t11	16.6982905737518	16.6982905737518
t12	18.8577918071361	18.8577918071361
t13	24.5144081253893	20.1348750410631
t14	18.0134944365078	13.01090174029
t15	17.6092349063693	14.9885082223908
t16	23.3391857197601	23.3391857197601
t17	22.3603015079459	21.2155645197864
t19	4.77251554607362	4.77251554607362
t21	20.0876546420053	20.0876546420053
t23	22.6046280445838	18.6921904337747
t25	16.9586280810544	15.6025896922875
t26	8.95117082139917	6.96400353950771
t27	1.06276607708147	0
t28	0.25806983574067	0
t29	0.99828946573324	0
t30	17.201734473598	17.201734473598
t31	18.7254863360387	18.7254863360387
t32	19.7321499603348	0
t33	19.8771647269741	0
t34	21.445346194987	0
t36	19.0789965381474	0
t37	11.2310625331839	0
t39	18.174060562604	18.174060562604
t41	5.3889664411866	5.3889664411866
t43	22.2791304477206	0
t45	4.23268629415197	0
t46	8.05645230416604	8.05645230416604
t48	20.7765701284948	5.61619927444811
t49	15.0848089120732	14.1663110507367
t53	13.991510798153	13.3138856291067
t54	16.7426926969751	0
t56	12.3317717345094	11.2875071574907
t57	6.03480343458408	6.03480343458408
t58	4.58829773668477	0
t59	5.39526161510031	0
t60	4.50219114449524	0
t61	2.26099980668113	0
t62	1.8888317807565	0
t65	13.3808365868998	13.3808365868998
t66	18.6600359899278	17.75126448454
t69	6.02769437178192	0
t71	5.6950650121564	3.31411685456534
t75	8.11848760163669	5.33335694233915
t78	8.09381332147992	6.65360292164113
t79	8.6586690548635	6.51987612655526
t80	5.95000237743339	5.95000237743339
t81	2.99712260448395	2.50379422755665
t84	16.7059244074666	12.1268943557792
t85	12.6198797206207	12.6198797206207
t86	11.9536163092034	0
t87	3.85485991588738	3.36207739451534
t88	1.81348885294405	0
t89	6.40603006704488	0
t91	6.50960365681713	0
t92	7.74483862785971	0
t93	6.14396579224865	6.14396579224865
t94	5.0892565459188	0
t97	18.5765360452742	3.70624459527473
t98	15.2387464757242	0
t99	5.84247391453817	0
t100	2.47756430287135	0
t106	7.71086401305577	0
t107	6.37879176651442	0
t108	5.17967878956621	5.17967878956621
t112	7.83144354014042	0
t113	20.3554367029256	19.7139981020079
t114	16.3834214284414	16.3834214284414
t115	20.0919121839888	13.9368737619751
t116	14.6008724355557	14.6008724355557
t117	15.12472444126	15.0213737323565
t120	8.35302994661126	0
t126	5.33656056572408	0
t130	0.885912621650835	0
t131	2.5197967763992	0
t134	0.902736674623245	0
t139	16.2229474967889	11.8315776033293
t140	10.7701354068805	8.54424966950354
t141	16.4721590835137	16.4721590835137
t142	4.48402531274706	4.48402531274706
t145	0.063796458078329	0
t146	0.618398562270102	0
t149	3.03651943725048	0
t155	8.14070310579411	8.14070310579411
t156	3.34288848243829	0
t157	18.4703099294756	5.93673038276444
t158	21.4561923731758	20.1448135825784
t159	2.79578311601893	2.2692028658178
t161	3.06432726047509	0
t163	0.227053271481935	0
t164	4.2006415830083	0
t165	4.01059382058819	0
t167	2.58514811939175	0
t168	0.309731219008562	0
t170	5.87608818589115	0
t172	0.688851592649705	0
t176	2.67955619794028	0
t179	17.0638031115925	16.88785742107
t181	7.71582081822355	1.6329528571267
t184	0.229148434977475	0
t185	6.83356292704559	6.83356292704559
t188	0.843374488780984	0
t191	5.89930326827479	5.89930326827479
t195	3.40119418869481	0
t198	1.55336472019703	0
t202	10.1773045201326	10.1773045201326
t204	5.61843973186222	0
t205	4.43124497563702	0
t207	2.47316117281186	0
t209	19.9146822460136	14.710678595909
t210	14.4789656845249	0
t212	12.832961007805	1.54663212328176
t214	15.8317536471461	0
t216	8.54359071813468	8.54359071813468
t217	6.37517894991623	0
t218	1.93782183894502	1.93782183894502
t221	1.59607575450849	0
t222	0.377272495199485	0
t229	0.413847202121389	0
t231	0.385091039632858	0
t234	8.75553615866602	0
t236	2.00850277107497	0.900999261615571
t239	0.665294504891907	0
t241	2.83451617082337	0
t242	20.9103247876488	20.9103247876488
t243	21.2149354851732	17.9976837951787
t244	1.95118712067458	0
t246	0.156362930564072	0
t250	0.779732641377635	0
t251	4.9108967221199	0
t257	1.00539326227668	0
t259	4.58802557467459	0
t260	3.09889437818783	0
t263	3.3628763104534	0
t267	1.42580798678489	1.42580798678489
t274	4.46996364947701	0
t275	2.14487978615536	2.14487978615536
t276	2.73828106722195	0
t278	0.813870951056373	0
t283	7.76635656485957	5.7987458817428
t284	1.69641904737486	0
t286	3.0609688424572	0
t288	2.11208042081448	0
t289	2.03251917819436	0
t292	0.165587167376078	0
t294	19.0161479800064	7.02638423345707
t295	11.1506899871091	11.1506899871091
t296	11.9682295954859	9.39788238709619
t298	2.48921460885376	0
t299	0.693589265897053	0.693589265897053
t300	15.7771242972308	0
t302	1.45714725087092	0
t303	15.2308390184839	8.48390499892449
t304	8.17746197345328	0
t305	8.4588782666205	8.4588782666205
t306	5.27438751825191	1.57316043792531
t307	4.05169630773544	0
t309	8.59959799159608	8.41612462426754
t312	4.68793309316704	0
t313	4.42714979774984	0
t317	1.35732899364849	0
t321	2.5268528141714	2.5268528141714
t322	0.890352004022688	0
t323	0.698580021475617	0
t324	13.8136835993968	13.8136835993968
t327	0.549153816105193	0
t328	2.09747032906467	0
t329	0.931881006568659	0
t333	2.22398809777608	0
t334	4.16210066150047	0
t335	0.724242236199149	0
t336	0.896191022905018	0
t338	2.49807363770694	0
t339	1.76233675755834	0
t343	1.87875044693253	0
t346	0.575520865562286	0
t348	2.01797409791879	0
t350	0.823195411993666	0
t356	4.51394092590378	0
t360	1.18739232869509	0
t361	2.37260328644371	0
t372	9.07528449033254	0
t373	5.17959587322738	3.88010400394167
t374	1.71747728420184	0
t375	2.47528369375286	0
t377	1.9997471503467	0
t379	0.480039055639285	0
t381	2.21971943906204	0
t382	1.7928416185169	0
t383	4.03480359638046	0
t385	1.54041726428437	0
t386	1.54817546839761	0
t387	11.6270305648693	7.7027936254421
t391	4.16140321992271	0
t392	6.39848278970513	0
t393	6.5595193825909	6.5595193825909
t396	7.50323843455527	0
t398	3.77305535444742	2.19140116901821
t403	0.65536000332612	0
t405	9.64078219191688	9.64078219191688
t407	4.06132780215239	0
t408	2.72890406422146	0
t409	1.40514741926403	0
t414	1.03820617969162	0
t417	0.0318057636212359	0
t418	2.55756591352187	1.48417965259267
t419	0.535304856239971	0
t423	20.01194052996	11.4005669561755
t424	20.4683884711886	13.4812484605664
t425	16.68082918896	12.5407122181427
t426	12.1332496600511	0
t427	4.72636765607551	0
t429	1.51996425796668	0
t432	1.49988553344489	0
t436	2.57919758930679	0
t438	1.34286801877971	0
t439	0.774907053096353	0
t446	1.73170687442378	0
t449	1.96619591628532	1.96619591628532
t465	0.934921746922377	0
t469	6.78810443661082	0
t474	5.72455531926379	1.55966743835733
t475	3.7292330601073	2.94877183607426
t478	4.69083333223457	0
t479	2.15343845373775	0
t482	0.562330889281746	0
t483	0.507254414530397	0
t487	0.444191918253878	0
t489	3.93777349157377	0
t490	7.52614477947829	7.52614477947829
t496	1.17877333313773	0
t497	4.29225680718941	0
t499	3.16821489020961	0
t500	0.527500459076506	0
t502	7.83227958199411	5.81988089200884
t503	3.02818637846923	0
t504	2.60047872358933	0
t507	0.589540603859415	0
t509	1.82954264481717	1.82954264481717
t510	0.283386273719884	0
t511	1.39891984514023	0
