taxon	max_age	min_age
t1	27.62582573654	19.0029886985706
t3	24.1682434301962	24.1682434301962
t4	21.3410161231764	9.77635742442438
t5	17.465296695806	12.3977896240447
t6	21.6010699550629	0
t8	9.35479543276533	6.88529215250909
t9	10.2177257490527	3.23220683251231
t10	26.1566727146093	20.2995672857755
t11	23.0760283310339	19.742282409644
t14	5.64003620485685	0
t15	2.68520735521819	0
t18	22.0772756476731	11.3716027635789
t19	7.5863408183639	5.9666340367001
t21	5.49796916331006	0
t22	4.79137534423877	0
t23	25.6033746984468	23.4121341193019
t25	21.3087946200703	0
t26	19.0011293986523	19.0011293986523
t27	17.5429128333973	0
t28	22.7985360585616	7.91066652495932
t29	17.200046285794	8.12590196453177
t30	17.7208979874419	16.4120796474508
t32	2.21347984714465	0
t34	1.55658943813264	0
t36	2.1429927525188	0
t40	24.9211109675988	24.9211109675988
t41	24.2180246710479	24.2180246710479
t42	18.5573047299084	9.96928469910827
t44	13.4549896108596	13.4549896108596
t45	6.42690699076007	0
t46	7.55526181767922	4.23296644595784
t47	4.20592258016678	0
t48	6.94601856572805	6.94601856572805
t49	4.96300503354417	0
t52	1.64862501120357	1.05371488773524
t53	1.58162039071266	0
t57	15.0955800556806	11.3394260514716
t58	18.9331753958329	18.9331753958329
t60	14.6756944008197	10.2113778805795
t62	2.67660406663321	0
t63	1.19213968398335	0
t64	9.10407302522167	9.10407302522167
t67	21.7355539900117	18.1078974547662
t69	5.74022056156559	0
t70	5.54507213080987	5.54507213080987
t72	12.58787579534	12.58787579534
t73	13.1396628923705	12.4427791288735
t74	6.75878989658458	2.12504330573715
t75	8.00462490597913	4.8374588724758
t76	0.0183809826715695	0
t77	0.0235326941352803	0
t80	0.523436872465162	0
t82	21.2556021522701	0
t84	14.3903725621416	6.94756794497267
t86	13.2323309274187	8.80609473183346
t87	11.1552478272569	0
t89	7.97544492968326	0.350203294135852
t93	5.40702757172071	5.40702757172071
t96	0.295357101240814	0
t100	0.0806677700821332	0.0806677700821332
t103	20.7592394396207	20.7592394396207
t107	12.4520787956159	8.80468102515508
t108	10.0088990839614	8.82550897595212
t109	5.91135646379691	5.91135646379691
t110	0.964560470351703	0.964560470351703
t114	8.50478183267764	8.50478183267764
t116	1.04014497124379	0
t118	3.60984964249667	0
t125	3.55074425691987	0
t126	8.54782364097464	0
t127	7.54056299825402	0
t128	2.63855010718284	0
t130	7.89371888559456	6.82401762284482
t132	3.71314663576552	0
t136	10.0471724411678	10.0471724411678
t137	20.1523474709344	17.5066170135075
t138	17.5266625661695	0
t139	10.0818321735963	7.51817893920394
t141	3.78248545306567	0
t142	5.77663088053679	1.05406112198344
t144	23.0239023990698	17.3686420322013
t145	5.74399425048228	0
t146	1.46226276712724	0
t147	1.23060491450693	0
t149	1.45536942836474	0
t151	5.89221268074028	5.89221268074028
t153	4.37014541183371	0
t154	3.64223704948258	0
t155	0.782841132354395	0
t156	3.15267820282087	3.15267820282087
t160	3.58957079054729	0
t161	4.90683391642408	0
t162	0.905375928683373	0
t167	20.2807601303062	15.2127981164504
t168	20.6887254701146	16.8922364690029
t169	17.2730624870053	17.2730624870053
t170	16.2273524065012	14.923837186584
t173	9.56368111648899	9.0931147765764
t175	6.33932173533762	0
t179	8.30747529628686	4.98100721986997
t180	7.59205020451715	0
t181	4.92040944062753	4.92040944062753
t183	2.05626812508133	0
t184	0.465982817287287	0
t186	1.22937373828566	0
t191	1.45061217472167	0
t196	6.62885426734854	0
t198	3.2531596644278	3.2531596644278
t203	19.9910469910702	18.0888441254819
t205	14.0716628941875	0
t206	15.566221629598	14.6039458910806
t207	15.4881451219934	0
t210	0.667321446768288	0
t211	10.1298062579475	6.9174428608658
t214	3.78948912718749	0
t215	4.67046906077735	4.67046906077735
t218	5.44441712215959	0
t220	5.46151936770269	0
t221	1.7059223102632	0
t226	2.01567544572583	2.01567544572583
t228	5.15167897573212	5.03951175765296
t229	5.05950140035835	0
t236	2.49825747507346	0
t238	2.05792176397099	0
t239	5.26054999512194	0
t240	5.69256984988735	0
t243	2.1785929784647	2.1785929784647
t244	2.29407610987044	0
t246	2.20135474395958	2.20135474395958
t250	0.00510203431654688	0
t255	16.2657058886039	15.2523443227071
t256	12.022550903932	12.022550903932
t257	11.6085178285041	0
t258	5.85308759235116	0
t259	4.82227018321569	4.81015440295155
t261	0.618746636788821	0
t262	2.40894336010408	0
t263	0.156262493871697	0
t265	2.33269554739148	0
t266	3.19395762943234	0
t268	6.94078078516152	0
t269	3.95696832146031	0
t270	0.859219650842988	0
t272	1.76455764844993	0
t273	2.54936688915612	0
t275	0.918635261746946	0.918635261746946
t285	4.0976303996209	0
t287	1.95124643463473	0
t293	4.32138214021216	0
t295	8.37676892706651	0
t296	3.46719916244504	0
t297	4.17426855701811	0
t302	8.17220807565908	8.17220807565908
t303	1.11849596606692	0
t307	0.412505150025872	0
t308	1.506487835642	0
t309	4.46621416308682	0
t311	4.77569581720677	4.74087623276662
t314	0.621907267990917	0
t316	0.584671823016471	0
t317	0.920759389057849	0
t319	5.36271448818118	0
t320	1.17128373922218	0
t322	2.26630943467248	0
t323	2.40432598711128	0
t325	0.472277473756755	0
t326	1.56635828926792	0
t327	1.08306278099328	0
t329	2.0794217940097	0
t334	0.0450783949219122	0
t341	5.39593886532019	1.6689346845875
t343	3.67159551283457	3.67159551283457
t349	2.44149483006618	0
t352	13.773432703901	0
t353	3.65881576338762	0
t356	7.46053566183747	0
t357	2.68057539614497	0
t358	2.49955378271827	0
t359	1.85167354417306	0
t361	5.49785760263499	0
t362	2.52164528807469	0
t365	0.480669863730753	0
t374	1.63054025803549	0
t375	0.31856584757243	0
t382	0.895434053895734	0
t388	5.63271939149351	0
t389	4.03916020054941	4.03916020054941
t390	1.54056732711618	0
t395	1.472916191516	0
t399	4.75685322593788	4.75685322593788
t400	6.11323397184158	5.82782293092206
t401	6.12665917550997	6.12665917550997
t402	6.38686668920922	0
t413	4.03623451446787	0
t414	2.59836732613916	0
t415	1.3450890427567	0
t416	2.52090096913496	0
t418	0.0845977171501779	0
t420	1.2912823580862	0
t421	0.281554158616377	0
t423	1.6909950180338	0
t427	0.0750311868535043	0
t429	5.59074142823021	2.09393406098728
t433	11.2865042409879	0
t435	4.3962552276161	0
t436	5.18994735611375	5.18994735611375
t441	5.17866402128966	0
t442	3.9487905913166	3.9487905913166
t443	3.14561492353551	1.75143666550349
t446	3.36508918453534	0
t449	0.779578514214705	0
t450	3.98338323951043	3.98338323951043
t454	6.01830189977068	0
t455	3.26270213364855	0
t456	1.69314454599526	0
t464	0.325408861196095	0
t466	2.10404026748743	0
t469	1.31640451706096	0
t474	1.96800173434116	1.96800173434116
t477	3.30713429060416	2.519333662245
t478	1.71519154422457	0
t486	3.55212253165281	0
t487	1.7100955663836	1.33719541653902
t488	0.944026696870477	0
t497	0.00260095052924925	0
t502	4.1246820219104	0
t503	0.600923629099558	0
t504	7.04564635714189	0
t505	4.03865505807595	0
t507	4.43544310626003	0
t509	4.20013210297179	4.20013210297179
