taxon	max_age	min_age
t1	29.5052041998133	5.62296360294715
t2	22.7096116533638	21.6805592961745
t3	22.4517550101166	14.5545286380935
t4	16.0488085410588	0
t6	19.0012304723738	10.6998322347617
t7	4.3230126461113	4.3230126461113
t9	26.0976081567425	9.95536694012252
t10	23.2199845254089	13.1385239446459
t11	19.7035562425603	19.7035562425603
t12	19.212098879223	12.6344372135273
t13	20.8333541362027	0
t14	7.14986394152768	0
t17	8.15732711843237	2.78962421486553
t18	25.1872098875424	15.9370840264053
t21	9.16136741864689	9.16136741864689
t22	5.56832316036947	0
t23	19.3210969136253	7.06953645123623
t24	12.8185526636996	9.77551037119159
t25	5.09691080201693	0
t26	4.27625428274106	0
t27	5.26504040965212	5.26504040965212
t31	5.23087841727834	5.23087841727834
t33	3.55322074378647	0
t34	2.18017536902003	2.18017536902003
t36	5.53839298479043	0
t37	4.65080658097567	0
t38	1.22746009734576	0.427957647925172
t39	1.97760928291015	0.627552401685072
t40	1.67524476528807	0
t41	0.897770621769894	0
t42	0.755409385582805	0
t43	16.290505297887	0
t44	23.2995520118265	17.2191304553541
t46	17.693609679587	17.693609679587
t47	12.1365936946737	0
t48	9.85924812156658	9.85924812156658
t50	17.933222550509	17.933222550509
t53	4.08736083849719	0
t54	1.34757021037002	0
t56	19.0101816165826	0
t59	9.46772934787504	9.46772934787504
t62	0.86116351105553	0
t65	0.808025890475552	0
t66	0.746634923684315	0
t67	1.00238054970486	0
t68	6.03061570795312	0
t70	0.26623268360666	0
t71	0.13527468298857	0
t72	0.97766428957879	0.97766428957879
t73	1.24079178679652	0
t76	8.7037938676383	8.7037938676383
t77	7.6963866690615	0
t78	5.660820750756	5.660820750756
t79	5.28859204932352	0
t80	3.25327372154936	0
t82	2.83116063276468	0
t85	0.460418799545554	0
t88	1.56935051246091	0
t89	2.10677380013766	0
t92	23.3841869215962	23.3841869215962
t96	10.4150591444391	3.83050047991865
t97	6.9706150159553	0
t98	7.84777244292552	5.53440523253441
t101	17.1993209205531	0
t104	14.5406912080584	14.5406912080584
t106	1.23332742845361	0.486484816562086
t107	1.61618656658532	0
t109	7.55579201126779	7.55579201126779
t110	7.91794946744011	0
t111	8.18077031143222	8.18077031143222
t112	21.4359881779183	21.4359881779183
t113	23.9554771847533	8.42733585076741
t114	7.45533900076831	3.93392795330726
t115	0.204645330002702	0
t118	2.49624960739848	2.49624960739848
t119	3.25363525980912	0
t121	12.0641365848036	7.04620528107011
t122	15.3866010141504	15.3866010141504
t123	5.99427559704239	4.32609638956094
t125	13.7640896308224	13.7640896308224
t126	6.84588563200486	2.61386164677312
t128	1.51881925291092	0.976586955570241
t129	0.398877324469911	0
t130	0.77450832262425	0
t132	3.00073740849941	0
t135	3.08161905661475	0
t138	0.066936256954591	0
t140	0.884608308349428	0
t142	1.17131902318322	0
t143	4.15757709730982	0
t145	2.52867543183889	0
t146	4.5778133864675	4.5778133864675
t147	4.09587988922875	0
t148	5.15882493189254	5.15882493189254
t153	1.00353462521819	0
t156	19.3026776496009	19.3026776496009
t157	21.5927279196131	0
t158	18.7803066957243	0
t159	16.5035791081826	0
t162	7.37159847277537	0
