taxon	max_age	min_age
t1	29.8555783730897	29.8555783730897
t3	29.2128113715693	0
t4	21.3331457466321	21.3331457466321
t5	24.582063980537	24.582063980537
t7	20.1963293233572	14.2219540331515
t9	26.5359857003979	11.2608629300298
t10	20.5003198443599	18.360950411856
t11	20.5648654621928	0
t12	8.5894921402308	0
t15	7.01397714312365	7.01397714312365
t16	6.34854740527522	0
t17	3.29937070814392	0
t19	3.25008257690652	0
t20	26.2528506402348	13.4888898214328
t22	21.9300586351327	18.8901719684227
t23	23.3477798083539	20.1351685274914
t24	27.170398589655	18.7572081237536
t25	24.5504967873559	22.9306873544694
t26	18.6144500075029	18.6144500075029
t28	20.5904994414581	20.5904994414581
t29	17.6986032944774	5.06488114169215
t30	14.941567601582	14.941567601582
t31	3.25671989618472	3.25671989618472
t32	14.4994805146376	11.6417485988151
t38	3.37309662732387	0
t39	0.568097148029882	0
t40	0.564292279104304	0
t43	0.254237844440961	0
t46	16.9050328477405	16.9050328477405
t47	23.7750205638921	23.7750205638921
t48	16.9537736874409	11.5570196658361
t49	12.9972241631908	12.9972241631908
t51	19.041900854901	17.6084990191291
t52	19.88188884033	0.549196646580157
t53	21.7969335609	21.7969335609
t54	23.8065616856345	12.7172176642208
t55	20.659028632764	5.66094757044718
t56	6.4756146669838	0
t59	1.31362939168108	0
t60	12.0546285238823	0
t63	4.51790747225151	0
t65	0.2160348980238	0
t69	0.0133061507648975	0
t70	0.352867102657882	0
t71	3.19507121742512	0
t73	14.3559955451974	7.50830588459055
t74	15.9287051896062	12.6057556964423
t75	9.87453598786182	0
t77	18.4567417511598	18.1915699050953
t78	5.75145789846806	5.75145789846806
t82	22.8462274727097	0
t83	18.950624285084	8.72894676341985
t84	18.1810458540561	18.1810458540561
t86	14.5191380940519	13.2457807893075
t88	4.30080789528539	0
t89	5.56638091727474	0
t90	2.53086946309772	0
t91	0.20497529638558	0
t95	2.9640276454884	0
t97	3.95210668676911	2.07363688419635
t98	8.50716426514901	8.50716426514901
t99	6.09954059408346	6.09954059408346
t101	0.237620494439277	0
t102	6.80705083320136	0
t103	0.547809115870187	0
t107	0.309629554260798	0
t108	9.39328854174358	9.39328854174358
t109	7.11164563594794	7.11164563594794
t110	2.24201812953691	0
t111	9.86063092024646	0
t112	8.39343353106561	8.35549345602604
t113	5.22089429933816	5.18660211219796
t116	9.5193231735306	5.22669834650672
t117	6.15426865001424	4.22493294252608
t119	0.21458410666667	0
t120	0.34371413020104	0
t121	4.38083766373447	0
t123	10.536497179277	10.536497179277
t124	6.00981368969068	6.00981368969068
t126	12.0713540910312	3.86124526542219
t127	2.57053850584305	0
t128	14.2496517221252	13.9061140608783
t129	8.02968499646919	8.02968499646919
t130	8.82748036481607	0
t134	1.18199106787937	0
t142	7.70558745300627	7.70558745300627
t144	6.16217968522224	0
t145	5.2239682429851	1.94953670563822
t154	2.3358983072853	0
t155	0.765070928292538	0
t158	1.1482714617265	0
t159	11.7339836106988	11.7339836106988
t160	10.2966390838951	10.0822035543104
t161	4.2097947010834	0
t162	3.64057631006245	0
t164	6.33504925162898	3.32174710272819
t165	4.80746597464503	0
t166	0.636284092962839	0
t167	3.03806392973521	0
t170	1.54923299403242	0
t171	7.71369406677487	7.61841843249601
t173	5.22994149404084	3.98603412190164
t174	4.56063345668412	0
t175	7.71160632283624	0
t178	2.83417239218922	2.83417239218922
t181	5.50971373843744	0
t182	6.09727194188643	0
t184	12.0494664522063	12.0494664522063
t185	10.7058899768662	8.08033049862892
t189	6.42429704361323	0
t191	5.06089316143244	0
t192	4.86422410360373	0
t194	5.14347949365887	0
t200	4.96520527901821	0
t201	5.16163604430415	5.16163604430415
t203	4.01001439684809	0
t207	0.824687327401449	0
t209	4.30870689193811	0
t211	3.48814134116139	0
t212	2.49322500842178	0
t215	0.0219476700371892	0
t217	3.14459777157143	0
t220	12.2119950339175	3.74184437865366
t222	0.772849510512867	0
t224	3.79648866550586	3.79648866550586
t225	1.13751235582405	0
t226	4.56049637284905	3.65461508965858
t227	0.0527537158439024	0
t231	0.151932264880791	0
t232	2.61942625978511	0
